ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
1,2025-03-26 19:42,374,marvel-rivals,False,Jay3,en,Marvel Rivals,[DROPS] NEWS + CONTENT + RANKED + BALD??? | Follow socials --> @jay3,"['FPS', 'Shooter', 'Multiplayer', 'English', 'DropsEnabled']",[],False
1,2025-03-26 19:42,374,marvel-rivals,False,Matty_1v9,en,Marvel Rivals,(DROPS ON) One Above All 🦝 RANK 1 ROCKET RACCOON 🦝 RANK 66 START PUSHING TOP50 🦝 PLEASE BAN STARLORD 🦝 #StopRaccoonHate,"['Marvel', 'OneAboveAll', 'Raccoon', 'Top500', 'RocketRaccoon', 'Rank1', 'Challenger', 'English', 'DropsEnabled']",[],False
1,2025-03-26 19:42,374,marvel-rivals,True,jennrogue,en,Marvel Rivals,"[DROPS ON] RANKED, am i bad or is my team bad lol ٩(◕‿◕｡)۶ | !alerts !clover","['lgbtqplus', 'lgbtq', 'English', 'LGBTQIAPIus', 'chill', 'DropsEnabled', 'Ranked', 'SupportMain']",[],False
2,2025-03-26 19:51,504,ea-sports-fc-25,False,LA4AWALE,en,EA Sports FC 25,🚨RIVALS AND VIBES🚨!lootbar !youtube !discord,['English'],[],False
2,2025-03-26 19:51,504,ea-sports-fc-25,False,Pieface23,en,EA Sports FC 25,(UK) WOW! The Greatest Promo Ever?,"['English', 'eafc', 'eafc25', 'fc25', 'fornite']",[],False
2,2025-03-26 19:51,504,ea-sports-fc-25,True,GAdamou10_,en,EA Sports FC 25,#1 NA PRO COOKS TIMMIES IN ELITE RIVALS (ENG/GRE) !tactics,['English'],[],False
3,2025-03-26 20:02,377,grand-theft-auto-v,False,Lord_Kebun,en,Grand Theft Auto V,"MR ""DETECTIVE"" K but really criminal scum 🚨FIRED?🚨PRODIGY 2.5🚨",['English'],['MatureGame'],False
3,2025-03-26 20:02,377,grand-theft-auto-v,True,OfficerMesser,en,Grand Theft Auto V,THE ACADEMY ROLEPLAY!! K9 Patrol!!!!! COP plays COPS!!! !TheAcademyRP Ghost for 20% off Code Messer,['English'],['MatureGame'],False
3,2025-03-26 20:02,377,grand-theft-auto-v,False,Tyrone,en,Grand Theft Auto V,SHOTTAH🔴UNIQUE RP🔴REACTIONS🔴CLICK HERE ASAP🔴,"['English', 'uniquerp']",['MatureGame'],False
4,2025-03-26 20:10,520,fortnite,True,Clix,en,Fortnite,🏆 WINNING FNCS DIV 1 OMG | GIVING AWAY ICON SKIN CODES | LONDON TOMORROW | LETS GET IT 🏆,['English'],[],False
4,2025-03-26 20:10,520,fortnite,False,AussieAntics,en,Fortnite,WATCHING NA FNCS DIV CUP + PETE AND POLLO IN REPLAYS,['English'],[],False
4,2025-03-26 20:10,520,fortnite,False,buckefps,en,Fortnite,🏆 WINNING DIV 1 🏆 W/ @OKIS @k1ngonexpo 🏆 | USE CODE BUCKE #ad | !dropcalc !1v1 !code !rivox,['English'],[],False
5,2025-03-26 20:21,461,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
5,2025-03-26 20:21,461,roblox,False,NekiJAJA,es,ROBLOX,Jugando ROBLOX con SEGUIDORES [VTUBER] | !betterttv !7tv,"['Español', 'vtubergamer', 'proplayer', 'ROBLOX', 'Vtuber']",[],False
5,2025-03-26 20:21,461,roblox,True,TaisRozaa,pt,ROBLOX,+18 blood strike e oque mais hj? e bate papo,"['Português', 'farlight84', 'fortinte', 'VALORONAT', 'bloodstrike', 'minecraft', 'fps']",[],False
6,2025-03-26 20:30,406,sea-of-thieves,False,LizaJane720,en,Sea of Thieves,Shakin off the rust,"['FamilyFriendly', 'Nobackseating', 'English', 'DropsEnabled']",[],False
6,2025-03-26 20:30,406,sea-of-thieves,False,happyf333tz,en,Sea of Thieves,two more days,"['English', 'DropsEnabled']",[],False
6,2025-03-26 20:30,406,sea-of-thieves,True,Pace22,en,Sea of Thieves,"💎OBSIDIAN DROPS💎 Sneak Plays, PVP! 3","['English', 'PvP', 'memes', 'DropsEnabled']",[],False
7,2025-03-26 20:39,380,the-sims-4,True,Essemelle,en,The Sims 4,Boba Tea: Brown Sugar ♡  | !boba !cc !discord ツ♡,"['Jamaican', 'Trinidadian', 'English', 'Storytelling', 'Black', 'blacksimmer', 'Cozy', 'Chatty']",['ProfanityVulgarity'],False
7,2025-03-26 20:39,380,the-sims-4,False,Ryeua,en,The Sims 4,RAISING 7 TODDLERS (Disney Princess Legacy Ep. 2) !legacy !backstory | !code !karaokestream !sub !discord !socials !youtube,"['canada', 'canadian', 'English', 'cozy', 'woman', 'chatty', 'simlulation', 'giveaway']",[],False
7,2025-03-26 20:39,380,the-sims-4,False,SimmerSwig,en,The Sims 4,Whimsy Stories Legacy ✧ (Gen 9: Episode #5),"['sims', 'sims4', 'petcam', 'smallstreamer', 'thesims4', 'English', 'cozyvibes', 'thesims']",[],False
8,2025-03-27 00:01,358,minecraft,True,Cibergun,es,Minecraft,🎁DROPS MINECRAFT  - [24/7]🎁 🟥    Capa GRATIS || Free CAPE  - Java / Bedrock Edition - Con trucos y curiosidades de Minecraft !Cape !drop,"['Minecraft', 'drops', 'Drop', 'minecraft', 'capa', 'drops', 'cape', 'Español', 'Recompensasdeespectador']",[],False
8,2025-03-27 00:01,358,minecraft,False,Flats,en,Minecraft,"FIRST TIME PLAYING, HARDCORE PLAYTHROUGH (NO BACKSEATING) !gamersupps !newYT !tiktok2","['English', 'ViewerRewards']",[],False
8,2025-03-27 00:01,358,minecraft,False,SwaggerSouls,en,Minecraft,DAY 3 ON THE #SCUMSMP !postcard,"['English', 'ViewerRewards']",[],True
9,2025-03-27 00:09,506,sea-of-thieves,False,Sigy,en,Sea of Thieves,🔴OBSIDIAN !DROPS🔴Subscribe to the SECOND CHANNEL!🔴17/100 days in a row🔴,"['English', 'DropsEnabled']",[],True
9,2025-03-27 00:09,506,sea-of-thieves,True,WorldofChap,en,Sea of Thieves,Obsidian Drops! 🏴‍☠️ Sloop PVP | (!discord) (!youtube) (!tts),"['English', 'roastedsweetpotato', 'Canadian', 'NightmareModeChampion', 'DoubleGoldCurse', 'DropsEnabled']",[],False
9,2025-03-27 00:09,506,sea-of-thieves,False,Pace22,en,Sea of Thieves,"💎OBSIDIAN DROPS💎 Sneak Plays, PVP! 3","['English', 'PvP', 'memes', 'DropsEnabled']",[],False
10,2025-03-27 00:19,586,counter-strike,False,coopertv,en,Counter-Strike,NA $10 mans 🔴WE'RE ACTUALLY ALMOST 3000 ELO - WILL IT HAPPEN? xD🔴REACTS🔴GAMES🔴!tradeit !skinclub baby !registry :D,"['English', 'Pro', 'Competitive', 'JustChatting']",['MatureGame'],False
10,2025-03-27 00:20,586,counter-strike,False,DAREH77,es,Counter-Strike,🔴 VOLVIENDO DE NUEVO A LOS 20K EN PREMIER 🔴,"['Español', 'csgo']",['MatureGame'],False
10,2025-03-27 00:20,586,counter-strike,True,Cepsiuke,en,Counter-Strike,"[LTU/EN] Don't hate, just create ☯ᴗ☯ Soloq FaceIt","['Music', 'Lithuanian', 'DnB', 'raver', 'vibe', 'positivity', 'Chatty', 'English', 'adhdgirl', 'SafeSpace']",['MatureGame'],False
11,2025-03-27 00:31,351,grand-theft-auto-v,False,Kaysan,en,Grand Theft Auto V,The New Story Of Kayvon Ball 🔫 LLFH 🚔,"['Faze', 'English', 'D10', 'FaZeClan', 'callofduty', 'cod', 'District10', 'Ranked', 'callofdutyranked']",['MatureGame'],False
11,2025-03-27 00:31,351,grand-theft-auto-v,False,PENTA,en,Grand Theft Auto V,PRP | SOUTH SIDE WRANGLER,"['educational', 'Socialeating', 'English']",['MatureGame'],False
11,2025-03-27 00:31,351,grand-theft-auto-v,True,AlexMasonGaming,en,Grand Theft Auto V,WeeWoo Wednesday w @xmrghoulx |TheAcademy RP |  | !discord | !focusfuel| !socials,"['English', 'GrandTheftAutoV', 'Roleplay', 'theacademyroleplay', 'fivem', 'FiveMRolePlay']",['MatureGame'],False
12,2025-03-27 04:02,550,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
12,2025-03-27 04:02,550,roblox,True,xiSpark,es,ROBLOX,🔔Sporky juegando al Roblox;3🔔 || !reglas !discord !redes !comandos || (subs sin emotes todavía xd) ||,"['gaming', 'mexico', 'gamer', 'otaku', 'chill', 'roblox', 'robloxlatam', 'robloxmexico', 'Español']",[],False
12,2025-03-27 04:02,550,roblox,False,MachoBeanss,en,ROBLOX,Roblox - random gamess :)),"['roblox', 'Chatting', 'English']",['ProfanityVulgarity'],False
13,2025-03-27 04:13,305,grand-theft-auto-v,False,DGthe99,en,Grand Theft Auto V,DG to Hollywood?! SMILE RP OWNER,"['apex', 'IRL', 'gamer', 'tiktok', 'English', 'GTARP']",['MatureGame'],False
13,2025-03-27 04:13,305,grand-theft-auto-v,True,Daxztv,en,Grand Theft Auto V,Exclusive Roleplay | Solo Dolo Cadet | Road to Deputy | GTA 5 FiveM RP | | Grand Theft Auto 5 | BCSO |,"['English', 'fivem', 'gta', 'grandtheftauto', 'Roleplay', 'ＧTA5', 'NoPixel', 'District10', 'PurpleRP', 'SmileRP']",['MatureGame'],False
13,2025-03-27 04:13,305,grand-theft-auto-v,False,Kaysan,en,Grand Theft Auto V,The New Story Of Kayvon Ball 🔫 LLFH 🚔,"['Faze', 'English', 'D10', 'FaZeClan', 'callofduty', 'cod', 'District10', 'Ranked', 'callofdutyranked']",['MatureGame'],False
14,2025-03-27 04:20,457,league-of-legends,False,SirhcEz,en,League of Legends,NEW Singed build FARM MACHINE 10/cs min | Masters+,"['English', 'Singed', 'Nasus', 'Filipino', 'Asian']",[],True
14,2025-03-27 04:20,457,league-of-legends,False,midbeast,en,League of Legends,thursday best day of the week fr (pop the ballon in qeue),"['leagueoflegends', 'English', 'LyingEncouraged', 'Manipulator', 'Anime', 'Australia', 'dinosaurs', 'Affectionate', 'Golf', 'trapezoid']",[],False
14,2025-03-27 04:20,457,league-of-legends,True,Broxah,en,League of Legends,🟢 MR. EDUCATIONAL EXPLORES THE CRAZY JUNGLE META 🟢,"['ASMR', 'English']",[],True
15,2025-03-27 04:30,421,counter-strike,False,Jordyx3,en,Counter-Strike,Home alone... who wants to come over... 👉 👈,"['Hilarious', 'Handsome', 'Huge', 'Honker', 'Humble', 'NZ', 'AU', 'NewZealand', 'Australia', 'Twerkin']",['MatureGame'],False
15,2025-03-27 04:30,421,counter-strike,False,Stewie2K,en,Counter-Strike,gaminn. | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
15,2025-03-27 04:30,421,counter-strike,True,danielharrison,en,Counter-Strike,HARRRAUAHGHGHHGHHAAAAAAAAAAAAAA,['English'],['MatureGame'],False
16,2025-03-27 08:01,348,minecraft,True,Cibergun,es,Minecraft,🎁DROPS MINECRAFT  - [24/7]🎁 🟥    Capa GRATIS || Free CAPE  - Java / Bedrock Edition - Con trucos y curiosidades de Minecraft !Cape !drop,"['Minecraft', 'drops', 'Drop', 'minecraft', 'capa', 'drops', 'cape', 'Español', 'Recompensasdeespectador']",[],False
16,2025-03-27 08:01,348,minecraft,False,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! |  Free CAPE | !drops !capa !cape,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
16,2025-03-27 08:01,348,minecraft,False,x2Twins,en,Minecraft,minecraft yoooooo,"['English', 'ViewerRewards']",[],False
17,2025-03-27 08:08,565,valorant,False,VALORANT_jpn,ja,VALORANT,VALORANT Challengers Japan 2025 Split 2 Main Stage Day 5,"['Esports', 'VALORANT', '日本語']",[],True
17,2025-03-27 08:08,565,valorant,True,PROD,en,VALORANT,NO CRASHING OUT TODAY,"['English', 'PROD']",[],False
17,2025-03-27 08:08,565,valorant,False,valorantesports_cn,zh,VALORANT,JDG vs TE - Week 3 Day 1 - VCT CN Stage 1,"['valorantesports', '中文', 'VCTCN']",[],False
18,2025-03-27 08:20,572,grand-theft-auto-v,True,Mario,en,Grand Theft Auto V,Hydrate RP l ITS ALL GOING DOWN l 1856/2000 l 35% OFF SUBS l ROAD TO 2000 SUBS!,"['English', 'ANZSubFest']",['MatureGame'],False
18,2025-03-27 08:20,572,grand-theft-auto-v,False,SampIe,en,Grand Theft Auto V,HydrateRP | GANG VANS | WHO WILL WIN???,"['English', 'ADHD', 'funny', 'LOUD', 'Anime', 'fivem', 'gta', 'GTARP']",['MatureGame'],False
18,2025-03-27 08:20,572,grand-theft-auto-v,False,Pingn,en,Grand Theft Auto V,HydrateRp | The Suits | Thursday late night shopping,['English'],['MatureGame'],True
19,2025-03-27 08:31,376,ea-sports-fc-25,True,Stokes,en,EA Sports FC 25,BACK ON THE GRIND!!! RIVALS/REWARDS || !4411,['English'],[],False
19,2025-03-27 08:31,376,ea-sports-fc-25,False,MattHDGamer,en,EA Sports FC 25,ELITE SEASON REVIEW PACKS ✅ DIV 10 TO ELITE RTG ✅ Free Pack Method ✅,['English'],[],False
19,2025-03-27 08:31,376,ea-sports-fc-25,False,Damoitaliano,en,EA Sports FC 25,Discord PuGS CuP Buy-In #TeamJykzn,['English'],[],False
20,2025-03-27 12:01,548,roblox,False,not_m1nh,en,ROBLOX,🏀BASKETALL ZERO🏀 THE NEXT YAO MING🏀,"['English', 'asain']",[],False
20,2025-03-27 12:01,548,roblox,False,secret_0li,en,ROBLOX,💸 Type your username for FREE ROBUX 💸 | !user !group !socials !discord !lurk !watchtime,"['roblox', 'robux', 'freerobux', 'talking', 'plsdonate', 'freerbx', 'rbx', 'stream', 'robloxlive', 'vc']",[],False
20,2025-03-27 12:01,548,roblox,True,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
21,2025-03-27 12:12,348,fortnite,True,NickEh30,en,Fortnite,New Mortal Kombat Skins (Early Access) | Code NickEh30 #EpicPartner,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'English', 'Drops']",[],False
21,2025-03-27 12:12,348,fortnite,False,SypherPKVODS,en,Fortnite,OFFICIAL 24/7 SYPHERPK CHANNEL,"['English', 'Rerun', 'BattlelRoyale', 'sypherpk', 'Fortnite']",[],False
21,2025-03-27 12:12,348,fortnite,False,Peterbot247Official,en,Fortnite,🔴 PETERBOT TOURNAMENT WATCH PARTY !settings !binds 🔴,['English'],[],False
22,2025-03-27 12:20,520,overwatch-2,True,Emongg,en,Overwatch 2,[!DROPS ENABLED] OVERWATCH 2 GAMING,"['English', 'DropsEnabled']",[],False
22,2025-03-27 12:20,520,overwatch-2,False,dafran,en,Overwatch 2,[DROPS] HIGH DIFFICULTY BOT REPORTING FOR DUTY !6v6,"['English', 'DropsEnabled']",[],False
22,2025-03-27 12:20,520,overwatch-2,False,kraandop,en,Overwatch 2,[!DROPS] 6v6 TODAY POPPING OFF. WINNING. !GG,"['Nederlands', 'English', 'DropsEnabled']",[],False
23,2025-03-27 12:30,384,the-sims-4,False,simmarysims,en,The Sims 4,shady business & birthdays! | Not So Berry ep. 64 🧡 [#EAPartner | !eacode !merch !reshade !socials !discord],"['cozy', 'cosy', 'chill', 'chatty', 'europe', 'gameplay', 'building', 'English']",[],False
23,2025-03-27 12:30,384,the-sims-4,False,MomoMisfortune,en,The Sims 4,👽 OCCULT LEGACY CHALLENGE 👽 (GEN 1 | EP 17) |❗️occult❗️masters❗️daily 🍉❗️tip |,"['LGBTQIA2PLUS', 'Transgender', 'NonBinary', 'AstarionEnjoyer', 'CrohnsDisease', 'soyboy', 'old', 'Goth', 'AuDHD', 'NotDivorcedToEmrysKay']",[],False
23,2025-03-27 12:30,384,the-sims-4,True,Quel,pt,The Sims 4,⁎⁺✧ the sims 4 + inZOI acesso antecipado ✧⁺⁎,"['Brasil', 'Mulher', 'girl', 'jovem', 'SubtitlesOn', 'subtitles', 'chill', 'Cozy', 'wholesome', 'Português']",[],False
29,2025-03-27 20:01,583,sea-of-thieves,True,Pace22,en,Sea of Thieves,"💎OBSIDIAN DROPS💎 Sneak Plays, PVP! 4","['English', 'PvP', 'memes', 'DropsEnabled']",[],False
29,2025-03-27 20:01,583,sea-of-thieves,False,MixelPlx,en,Sea of Thieves,"!DROPS🔥 DESTINY 2 COLLAB, SPEARS, NEW COSMETICS, & MORE 🔥 !food !yt","['English', 'DropsEnabled']",[],False
29,2025-03-27 20:01,583,sea-of-thieves,False,LeVraiDoffy,fr,Sea of Thieves,🔴!DROPS OBSI🔴DUO SLOOP VIEWERS🔴4H=SIEGE OBSI / 8H=BLASON OBSI🔴❗youtube ❗tuto ❗sub,"['Français', 'DropsActivés']",[],False
30,2025-03-27 20:13,455,grand-theft-auto-v,True,Lord_Kebun,en,Grand Theft Auto V,"MR ""DETECTIVE"" K but really criminal scum 🚨PRODIGY 2.5🚨",['English'],['MatureGame'],False
30,2025-03-27 20:13,455,grand-theft-auto-v,False,OfficerMesser,en,Grand Theft Auto V,LilL Vic & Smithsy BUY A HOUSE????  COP PLAYS CRIM! 🚨 !TheAcademyRP Ghost for 20% off Code Messer,['English'],['MatureGame'],False
30,2025-03-27 20:13,455,grand-theft-auto-v,False,Daxztv,en,Grand Theft Auto V,Exclusive Roleplay | Solo Dolo Cadet | Road to Deputy | GTA 5 FiveM RP | | Grand Theft Auto 5 | BCSO |,"['English', 'fivem', 'gta', 'grandtheftauto', 'Roleplay', 'ＧTA5', 'NoPixel', 'District10', 'PurpleRP', 'SmileRP']",['MatureGame'],False
31,2025-03-27 20:22,468,league-of-legends,False,LolElekktro,en,League of Legends,I Was Hired to Destroy Emerald... and I Will @fooya,"['Viego', 'Grandmaster', 'Master', 'Jungler', 'Robe', 'GYATT', 'English']",[],False
31,2025-03-27 20:22,468,league-of-legends,False,Dantes,en,League of Legends,3 WINS -> CHALL - BEST HEC WORLD - ASSASSIN HECARIM DOMINATION - GM 607LP START,['English'],[],False
31,2025-03-27 20:22,468,league-of-legends,True,velja_lol,en,League of Legends,LR VELJA - challenger needs me  !operagx !youtube 86/365,"['LeagueOfLegends', 'challenger', 'English']",[],False
32,2025-03-27 20:32,405,fortnite,False,SypherPK,en,Fortnite,Rocket Wars Looted Week 4 IS LIVE | !giveaway !rocketwars,"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite']",[],False
32,2025-03-27 20:32,405,fortnite,True,Clix,en,Fortnite,IN LONDON WITH SAVAGE & GRAAL | WINNING FNCS DIV CUP!!,['English'],[],False
32,2025-03-27 20:32,405,fortnite,False,AussieAntics,en,Fortnite,WATCHING FNCS DIV CUP + BIG !ANNOUNCEMENT,['English'],[],False
33,2025-03-28 00:01,352,ea-sports-fc-25,True,HOLLYWOOD285,it,EA Sports FC 25,GROSSO TEST THURAM CON EVO PESANTE //  NON STACCO SE NON VADO IN ELITE *POCA COMPOSURE ALERT* // REVIEW !SUAREZ !RONALDO,"['hollywood285', 'Italiano', 'FC24', 'FC25']",[],False
33,2025-03-28 00:01,352,ea-sports-fc-25,False,zwebackhd,en,EA Sports FC 25,(+)🥶 OMG THE GORETZKA GULLIT EVO HAHA WOW!! CAN I PACK PULULU AGAIN?!??? Thursday RTG Vibin' !merch !prime,"['FIFA', 'SPORTS', 'SOCCER', 'English', 'FC']",[],False
33,2025-03-28 00:01,352,ea-sports-fc-25,False,IESAargentina,es,EA Sports FC 25,🏆 IESA ARGENTINA PRIMERA DIVISIÓN | Fecha 3 Temperley 🆚 Argendioses y Fecha 4 Artistas Unidos FC 🆚 4BDOMIFLANES,"['esports', 'Español']",[],False
34,2025-03-28 00:08,366,roblox,False,Josmar_133,es,ROBLOX,"🟥 JUGANDO LOS PEORES JUEGOS DE ROBLOX, UNETE A JUGARLOS💀","['esp', 'espanol', 'seguidores', 'chat', 'Español', 'roblox']",[],False
34,2025-03-28 00:09,366,roblox,True,skeler303,es,ROBLOX,🔴Rieles Muertos con seguidores! | !redes !discord !roblox !followage @skeler303,"['Español', 'minecraft', 'random', 'humør', 'gameplayenespañol', 'videojuegos', 'México', 'roblox', 'robloxhorror', 'Simulación']",[],False
34,2025-03-28 00:09,366,roblox,False,darealbean_3,en,ROBLOX,THA BRONX 3 : SELLING EVERYTHING🔴🔵☪️🔵🔴🔝💥,['English'],[],True
35,2025-03-28 00:17,334,valorant,False,sapnaplive,en,VALORANT,"lost immortal again, surely we rank up today",['English'],[],False
35,2025-03-28 00:17,334,valorant,False,JoeDaBozo,en,VALORANT,🦣#1 BREACH WORLD 🦣TREMBLE BEFORE ME TREMORS🦣EEEEEEE🦣,"['Joe', 'Breach', 'BRAINROT', 'APE', 'TECH', 'RADIANT', 'FACE', 'English']",[],False
35,2025-03-28 00:17,334,valorant,True,SoyPan,es,VALORANT,HOLA PAPUSSSS HOLAAAAAA,['Español'],[],False
36,2025-03-28 04:01,511,ea-sports-fc-25,False,Boogy7_,en,EA Sports FC 25,TOP 1 ELITE RIVALS PUSH!!!  !tiktok !tactics !camera,"['English', 'Football', 'Sports', 'fc25', 'EAFC']",[],False
36,2025-03-28 04:01,511,ea-sports-fc-25,True,AdidaFC,en,EA Sports FC 25,#1 NA PRO TOP 20 ELITE RIVALS | FERMIN 🐐🐐 | !4213 !451,"['English', 'EAFC', 'EAFC25', 'FIFA', 'PRO', 'EASPORTSFC', 'FC25', 'fc25']",[],False
36,2025-03-28 04:01,511,ea-sports-fc-25,False,rene8808,es,EA Sports FC 25,🐸JUGANDO Y PLATICANDO CON USTEDES gg🐸,['Español'],[],False
37,2025-03-28 04:12,348,minecraft,True,LeooKnightus,en,Minecraft,[DROPS] Giving Capes Away to NICE People ONLY,"['Minecraft', 'BlossomCraft', 'English', 'drops', 'Variety', 'SMP']",[],True
37,2025-03-28 04:12,348,minecraft,False,x2Twins,en,Minecraft,minecraft yooooooo,['English'],[],False
37,2025-03-28 04:12,348,minecraft,False,PewDiePie,en,Minecraft,Minecraft Reruns ∞ Binge @PewDiePie vids 24/7 with chat ∞ !video,"['Minecraft', 'YouTube', 'AlwaysOn', 'English', 'Rerun']",[],True
38,2025-03-28 04:20,567,the-sims-4,False,immarstheg,en,The Sims 4,Simself Shenanigans ✦ Dedicated to Lovers 💗✨,"['BLACK', 'AfricanAmerican', 'English', 'BlackWoman', 'SheHer', '18plus']",['ProfanityVulgarity'],False
38,2025-03-28 04:20,567,the-sims-4,False,MellyWasHere,en,The Sims 4,"YES, YET AGAIN ANOTHER CHALLENGE LMAO COME CHILL 🌼| ONE BLOCK CHALLENGE |🌻 !THRONE !SOCIALS","['LGBTQIAPLUS', 'English', 'books', 'Chatty', 'adhd', 'oneblockchallenge', 'Modded']",[],False
38,2025-03-28 04:20,567,the-sims-4,True,ph30nx,en,The Sims 4,cozy vibes 😊 building a cottage w/ a farm for my magical sims 👽🪄,"['English', 'Indonesian', 'VarietyGamer']",[],False
39,2025-03-28 08:01,523,valorant,True,ThomasShen1,en,VALORANT,HELLO,['English'],[],False
39,2025-03-28 08:01,523,valorant,False,PROD,en,VALORANT,PHANTOM ERA,"['English', 'PROD']",[],False
39,2025-03-28 08:01,523,valorant,False,VALORANT_jpn,ja,VALORANT,VALORANT Challengers Japan 2025 Split 2 Main Stage Day 6,"['Esports', 'VALORANT', '日本語']",[],True
40,2025-03-28 08:11,500,roblox,True,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
40,2025-03-28 08:11,500,roblox,False,botjayttv,en,ROBLOX,✬ PS99 ✬ Huge Craft Simulator ✪ Offical Partner ✪,"['English', 'Deutsch', 'botjaytv', 'RudeStreamer', 'petsimulator99', 'honestman']",[],False
40,2025-03-28 08:11,500,roblox,False,bentfork69420,en,ROBLOX,Roblox fisch moby hunting,['English'],[],False
