ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
14,2025-03-25 04:24,Akrinuss,pt,League of Legends,!privacy - Dicas p subir d ELO l Mestre !cortes !duo !analise !abt !facinho,"['Português', 'Reposição']",[],False
15,2025-03-25 08:02,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
15,2025-03-25 08:02,Gaules,pt,Counter-Strike,RERUN: ESL Pro League Season 21 - !socio - Siga @Gaules nas redes sociais!,['Português'],['MatureGame'],True
15,2025-03-25 08:02,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português', 'RecompensasEspetadores']",[],False
15,2025-03-25 08:02,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
15,2025-03-25 08:02,loud_coringa,pt,Just Chatting,MADRUGADINHA CLANDESTINA COM CHAT,['Português'],['Gambling'],False
15,2025-03-25 08:03,Xerekiss,pt,Fortnite,🔥ATUALIZAÇÃO🔥 | RESGATE ITENS ASSISTINDO A LIVE (❗loja) | CODE: XEREKISS #ad,"['Português', 'Brasil', 'fps', 'Fortnite', 'Portugal', 'battleroyale']",[],False
15,2025-03-25 08:03,CarlitoP1_,pt,Grand Theft Auto V,[CDA] SPEED EM QRV! Acompanhas pelo CIDADE ALTA -> Siga @carlitop1_,"['Português', 'CIDADEALTA', 'METROPOLE', 'GTARP', 'FIVEM', 'CarlitoP1', 'INTERCEPTOR', 'SPEED']",['MatureGame'],False
15,2025-03-25 08:03,RyanFeer,pt,Grand Theft Auto V,"(CDA/PRODIGY) Um Grande Dia,Pra alguém","['Português', 'CDA', 'gta', 'fivem', 'RP', 'PvP', 'metropole', 'cpx', 'CAPITAL', 'ProdigyRP']",['MatureGame'],False
15,2025-03-25 08:03,Oliveirawp,pt,League of Legends,+18 [CONNECT HYPE] 05 DIA DE OLIVATHON !Pix,"['gtaonline', 'PaulinhoLoko', 'Português', 'subathon', 'ConnectHype', 'ppg', 'Hype', 'Metropole', 'Bkinho', 'loudcoringa']",['ProfanityVulgarity'],True
16,2025-03-25 08:10,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
16,2025-03-25 08:10,Gaules,pt,Counter-Strike,RERUN: ESL Pro League Season 21 - !socio - Siga @Gaules nas redes sociais!,['Português'],['MatureGame'],True
16,2025-03-25 08:10,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português', 'RecompensasEspetadores']",[],False
16,2025-03-25 08:10,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
16,2025-03-25 08:10,loud_coringa,pt,Just Chatting,MADRUGADINHA CLANDESTINA COM CHAT,['Português'],['Gambling'],False
16,2025-03-25 08:10,DexterHQ,pt,Minecraft,>>DROP CAPA- HARDCORE 1.21.4 8100+ DIAS SEM TOTEM !capa !codigo !tiktok !insta,"['hardcore', 'hardmode', 'sobrevivencia', 'semtotem', 'construir', 'Farming', 'Português', 'minecraft', 'EventosEspeciales', 'minecraftlive']",[],False
16,2025-03-25 08:10,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine', 'RecompensasEspetadores']",[],False
16,2025-03-25 08:11,sam_xtreme,pt,Just Chatting,⚡ O Subathon tá ON e a diversão tá só começando! Vem jogar e se divertir comigo. !Discord !Pix !Social !Sr,['Português'],[],False
16,2025-03-25 08:11,liminhag0d,pt,GeoGuessr,AOVIVO Bom dia Liminha  !farmskins !skinplace,['Português'],[],False
17,2025-03-25 08:20,iShadowWolf_,pt,Fortnite,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
17,2025-03-25 08:20,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português', 'RecompensasEspetadores']",[],False
17,2025-03-25 08:20,DexterHQ,pt,Minecraft,>>DROP CAPA- HARDCORE 1.21.4 8100+ DIAS SEM TOTEM !capa !codigo !tiktok !insta,"['hardcore', 'hardmode', 'sobrevivencia', 'semtotem', 'construir', 'Farming', 'Português', 'minecraft', 'EventosEspeciales', 'minecraftlive']",[],False
17,2025-03-25 08:20,Gaules,pt,Counter-Strike,RERUN: ESL Pro League Season 21 - !socio - Siga @Gaules nas redes sociais!,['Português'],['MatureGame'],True
17,2025-03-25 08:20,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
17,2025-03-25 08:20,loud_coringa,pt,Just Chatting,MADRUGADINHA CLANDESTINA COM CHAT,['Português'],['Gambling'],False
18,2025-03-25 12:01,jokidias,pt,Fortnite,"A inimiga dos clthanos ta on! Meta de Donate live secreta para a Gamescon  - !comandos, !pix","['Português', 'LGBTQ', 'mulhergamer']",[],False
18,2025-03-25 12:01,Xerekiss,pt,Marvel Rivals,[DROP ON] BORA DE LORD DE MIRANHA? | RESGATE ITENS ASSISTINDO A LIVE (❗loja) | CODE: XEREKISS #ad,"['Português', 'Brasil', 'fps', 'Fortnite', 'Portugal', 'battleroyale', 'DropsAtivados']",[],False
18,2025-03-25 12:01,Tiozao_TV,pt,inZOI,MEU PRIMEIRO FILHO! SOMOS KCN CREATOR!!!! !SOCIAL !FREESUB,"['BatendoPapo', 'Português', 'stardewvalley', 'fazendinha', 'Jogandocomespectadores', 'Cozy', 'simulador', 'cozygame', 'inzoi']",[],False
18,2025-03-25 12:01,Gaules,pt,Counter-Strike,RERUN: Lobbys do Alastro!!  - !socio - Siga @Gaules nas redes sociais!,['Português'],['MatureGame'],True
18,2025-03-25 12:01,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
18,2025-03-25 12:01,EllasInGame,pt,Fortnite,Atualizou ai?? Fortnitezinho 😉❤🤗,"['fortnite', 'Português']",[],False
18,2025-03-25 12:02,MochiiYuki,pt,FINAL FANTASY XIV ONLINE,Bodia: Dia de patch 7.2 e muita vigarice~  !comandos !sr !clip !s (+18) 🦈,"['vtuberbr', 'vtuber', 'PortuguêsBR', 'TDAHStream', 'Português', 'ComfyChaotic']",['ProfanityVulgarity'],False
18,2025-03-25 12:02,AliceAkroma,pt,Co-working & Studying,Trabalho matinal Cozy com @colettemilky ~!comandos,"['Português', 'VtuberBR', 'Vtuber', 'Anime', 'TDAH', 'confy', 'Cozy', 'conversa', 'art', 'CLT']",[],False
18,2025-03-25 12:02,ItsCreammy,pt,Grand Theft Auto V,"Virei dona da sorveteria, e agora? - VTCITY #02","['VTuber', 'BRVtuber', 'cute', 'Português', 'Comfy', 'Celtic', 'VCity']",['MatureGame'],False
19,2025-03-25 12:09,Gaules,pt,Counter-Strike,RERUN: Lobbys do Alastro!!  - !socio - Siga @Gaules nas redes sociais!,['Português'],['MatureGame'],True
19,2025-03-25 12:09,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine', 'RecompensasEspetadores']",[],False
19,2025-03-25 12:09,jokidias,pt,Fortnite,"A inimiga dos clthanos ta on! Meta de Donate live secreta para a Gamescon  - !comandos, !pix","['Português', 'LGBTQ', 'mulhergamer']",[],False
19,2025-03-25 12:09,EllasInGame,pt,Fortnite,Atualizou ai?? Fortnitezinho 😉❤🤗,"['fortnite', 'Português']",[],False
19,2025-03-25 12:09,Tiozao_TV,pt,inZOI,MEU PRIMEIRO FILHO! SOMOS KCN CREATOR!!!! !SOCIAL !FREESUB,"['BatendoPapo', 'Português', 'stardewvalley', 'fazendinha', 'Jogandocomespectadores', 'Cozy', 'simulador', 'cozygame', 'inzoi']",[],False
19,2025-03-25 12:09,loud_coringa,pt,Call of Duty: Warzone,MADRUGADINHA CLANDESTINA COM CHAT,['Português'],"['Gambling', 'MatureGame']",False
19,2025-03-25 12:09,Kennzy,pt,League of Legends,YOKENNZY EM AÇÃO E ANALISE DO GORDOX HJ DPS DO ALMOÇO 🙏🌹 | !alura | !growth | !pix | !roblox,['Português'],[],False
19,2025-03-25 12:09,yeTz,pt,League of Legends,doente mas rumo ao challenger !LOCO !livepix,"['Português', 'leagueoflegeneds', 'CBLOL']",[],False
19,2025-03-25 12:09,Buerinho,pt,League of Legends,"UNRANKED AO TOPO DUO ELKAS 20-2, LIVE TODOS OS DIAS AS 09:00.","['Português', 'ADCARRY', 'Vayne', 'kogmaw', 'jinx', 'MissFortune', 'ADC']",[],False
0,2025-03-25 16:02,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
0,2025-03-25 16:02,sacy,pt,VALORANT,mibr Sacy - RANKEDS DUO @fpsBAO - !pix !noping !mibr !csgoskins,['Português'],[],False
0,2025-03-25 16:02,beletz_,pt,Fortnite,SORTEIO PASSE DE BATALHA 🔥JOGANDO FORTNITE COM O CHAT ♡ USE O CODE: BELETZ🩵❗sub❗pix ❗code,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers']",[],False
0,2025-03-25 16:02,ofernandomaidana,pt,Sea of Thieves,🟢🟡DROPS🟡🟢 TERÇOU COM T DE TITANIC !cmd !playlist !pescar,"['Português', 'seaofthieves', 'pirata', 'SongRequests', 'songrequest', 'SeaOfThievesPartner', 'SeaofThievesgameplay', 'English', 'DropsAtivados']",[],False
0,2025-03-25 16:02,Gaules,pt,Just Chatting,RERUN: Casa da Tribo! - !socio - Siga @Gaules nas redes sociais!,['Português'],[],True
0,2025-03-25 16:02,saverdaaa,pt,VALORANT,(+18) RANKED ASCENDENTE TENTANDO VOLTAR PRO IMORTAL !discord !elo !clip,"['Portugues', 'afundada', 'jojofag', 'nseifazelive', 'depressao', 'colica', 'valorant', 'mulher', 'maconha', 'gato']","['DrugsIntoxication', 'ProfanityVulgarity', 'SexualThemes']",False
0,2025-03-25 16:02,CSRfps,pt,Counter-Strike,🟢 TAPS E SKINS - FARM 10x SUBS - !sorteiofaca | Siga @CSRfps | !segredo !dash !pirate !keydrop !csgofast !martians,"['Português', 'csgo', 'cs2', 'counterstrike', 'counterstrike2', 'cs2gameplay', 'fps']",['MatureGame'],False
0,2025-03-25 16:02,fbzfps,pt,Just Chatting,HOJE SÓ RESENHA | ❗csgofast ❗hellcase ❗clash ❗dm ❗pix +18,['Português'],['Gambling'],False
0,2025-03-25 16:03,VampiraFPS,pt,Counter-Strike,SORTEIO > LOBBY @faceittv !MIMO !PRESENTE,"['CSGO', 'fps', 'GIRL', 'GAMERGIRL', 'GamersClub', 'GC', 'NovaGG', 'Português', 'faceit', 'Reposição']",['MatureGame'],False
1,2025-03-25 16:14,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
1,2025-03-25 16:14,sacy,pt,VALORANT,mibr Sacy - RANKEDS DUO @fpsBAO - !pix !noping !mibr !csgoskins,['Português'],[],False
1,2025-03-25 16:14,beletz_,pt,Fortnite,SORTEIO PASSE DE BATALHA 🔥JOGANDO FORTNITE COM O CHAT ♡ USE O CODE: BELETZ🩵❗sub❗pix ❗code,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers']",[],False
1,2025-03-25 16:14,ofernandomaidana,pt,Sea of Thieves,🟢🟡DROPS🟡🟢 TERÇOU COM T DE TITANIC !cmd !playlist !pescar,"['Português', 'seaofthieves', 'pirata', 'SongRequests', 'songrequest', 'SeaOfThievesPartner', 'SeaofThievesgameplay', 'English', 'DropsAtivados']",[],False
1,2025-03-25 16:14,Gaules,pt,Just Chatting,RERUN: Casa da Tribo! - !socio - Siga @Gaules nas redes sociais!,['Português'],[],True
1,2025-03-25 16:14,saverdaaa,pt,VRChat,vr charrada,"['Portugues', 'afundada', 'jojofag', 'nseifazelive', 'depressao', 'colica', 'valorant', 'mulher', 'maconha', 'gato']","['DrugsIntoxication', 'ProfanityVulgarity', 'SexualThemes']",False
1,2025-03-25 16:14,XAROLA_,pt,VALORANT,RANKEDS SÓ LEVANDO FUMO || SIGA O KING -> @xarola_,"['humor', 'nordeste', 'yoru', 'lindo', 'Português', 'calvo']",[],False
1,2025-03-25 16:15,Tixinhadois,pt,VALORANT,Liquid vs Corinthians (GC) - !loco !adamantium !kaspersky,"['Português', 'valorant', 'Tixinha', 'cypher', 'valorantbr']",[],False
1,2025-03-25 16:15,gabepeixe,pt,Just Chatting,COISAS ACONTECERAM > @GABEPEIXE !grupo !farm,['Português'],[],False
2,2025-03-25 16:26,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
2,2025-03-25 16:26,sacy,pt,VALORANT,mibr Sacy - RANKEDS DUO @fpsBAO - !pix !noping !mibr !csgoskins,['Português'],[],False
2,2025-03-25 16:26,beletz_,pt,Fortnite,SORTEIO PASSE DE BATALHA 🔥JOGANDO FORTNITE COM O CHAT ♡ USE O CODE: BELETZ🩵❗sub❗pix ❗code,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers']",[],False
2,2025-03-25 16:26,ofernandomaidana,pt,Sea of Thieves,🟢🟡DROPS🟡🟢 TERÇOU COM T DE TITANIC !cmd !playlist !pescar,"['Português', 'seaofthieves', 'pirata', 'SongRequests', 'songrequest', 'SeaOfThievesPartner', 'SeaofThievesgameplay', 'English', 'DropsAtivados']",[],False
2,2025-03-25 16:26,Gaules,pt,Just Chatting,RERUN: Casa da Tribo! - !socio - Siga @Gaules nas redes sociais!,['Português'],[],True
2,2025-03-25 16:26,TcK10,pt,VALORANT,C9 TCKU HOJE É UM DIA DE SURPRESAS 🏆 !SUPERBET 🏆 !GROWTH 🏆 SIGA EM @TcK10,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
2,2025-03-25 16:26,arthurlanches,pt,League of Legends,PT/EN | TENTANDO VOLTAR PRO TOP 1 !GUIA | !pix #LeaguePartner,"['Português', 'English', 'teemo', 'challenger']",[],False
2,2025-03-25 16:26,Kennzy,pt,League of Legends,COACH E ANÁLISE DE UM FIEL DA LIVE  🙏🌹 | !alura | !growth | !pix | !roblox,['Português'],[],False
2,2025-03-25 16:27,ArthurMedina10,pt,League of Legends,13y GM Rumo ao Challenger,"['zeri', 'leagueoflegends', 'lol', 'Português', 'Prodigio', 'Challenger']",[],False
3,2025-03-25 16:37,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
3,2025-03-25 16:37,sacy,pt,VALORANT,mibr Sacy - RANKEDS DUO @fpsBAO - !pix !noping !mibr !csgoskins,['Português'],[],False
3,2025-03-25 16:37,beletz_,pt,Fortnite,SORTEIO PASSE DE BATALHA 🔥JOGANDO FORTNITE COM O CHAT ♡ USE O CODE: BELETZ🩵❗sub❗pix ❗code,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers']",[],False
3,2025-03-25 16:37,ofernandomaidana,pt,Sea of Thieves,🟢🟡DROPS🟡🟢 TERÇOU COM T DE TITANIC !cmd !playlist !pescar,"['Português', 'seaofthieves', 'pirata', 'SongRequests', 'songrequest', 'SeaOfThievesPartner', 'SeaofThievesgameplay', 'English', 'DropsAtivados']",[],False
3,2025-03-25 16:38,Gaules,pt,Just Chatting,RERUN: Casa da Tribo! - !socio - Siga @Gaules nas redes sociais!,['Português'],[],True
3,2025-03-25 16:38,TcK10,pt,VALORANT,C9 TCKU HOJE É UM DIA DE SURPRESAS 🏆 !SUPERBET 🏆 !GROWTH 🏆 SIGA EM @TcK10,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
3,2025-03-25 16:38,KeehMonteiro,pt,VALORANT,[+18] 46 ✵ ESTAMOS DE VOLTA ✵ @raiderscompany,"['GIRL', 'WOMEN', 'BRAZIL', 'FPS', 'PTBR', 'AMIGOS', 'Português']","['ProfanityVulgarity', 'ViolentGraphic']",True
3,2025-03-25 16:38,StormWalker05,pt,Twitch Plays,52 - BLUB BLUB !discord,['Português'],[],False
3,2025-03-25 16:38,rKambeto,pt,Remnant II,SALVATEVI RAGAZZI! !comandos !sr,"['Português', '3DModeling', 'Platina', 'LGBTQIAFriendlySpace', 'SemDicção', 'Idoso']","['MatureGame', 'ProfanityVulgarity', 'SexualThemes']",False
4,2025-03-25 20:02,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
4,2025-03-25 20:02,HWmalk,pt,Sea of Thieves,☕ DROPS OBSIDIANOS & CAFÉ ☕,"['Português', 'AMA', 'Brasil', 'RPG', 'música', 'Conversação', 'RockRoll', 'Ansiedade', 'Interativo', 'DropsAtivados']",[],False
4,2025-03-25 20:02,ocontagia,pt,Goose Goose Duck,PALHAÇO CONTAGIA e a Live que atrasou !comandos !desafio !balao,"['conversando', 'jogando', 'palhaco', 'alegria', 'diversao', 'Brino', 'YoDa', 'lol', 'leagueoflegends', 'fortnite']",[],False
4,2025-03-25 20:02,sacy,pt,VALORANT,mibr Sacy - RANKEDS DUO @fpsBAO - !pix !noping !mibr !csgoskins,['Português'],[],False
4,2025-03-25 20:02,mathg,pt,Just Chatting,Jogos e Brasil x Argentina,"['Português', 'English']",[],False
4,2025-03-25 20:02,beletz_,pt,Fortnite,SORTEIO PASSE DE BATALHA 🔥JOGANDO FORTNITE COM O CHAT ♡ USE O CODE: BELETZ🩵❗sub❗pix ❗code,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers']",[],False
4,2025-03-25 20:02,YumiFenix,pt,Fortnite,TERÇAMOS no Fortnite! Vem jogar Ranked com a gente! Ou pelo menos tentar! KKK! #fortnite #fortnitebr,"['GAMER', 'CONVERSADOR', 'Português', 'Mulher', 'Brasil', 'nerd', 'psicologia', 'Friendly', 'LGBTQIAFriendly', 'Jogandocomespectadores']",[],False
4,2025-03-25 20:02,AnnoreAngel,pt,Overwatch 2,🌸 𝐁𝐨𝐚 𝐍𝐨𝐢𝐭𝐞 🌸❗ꜱʀ❗ꜱɴᴀᴘᴄʜᴀᴛ❗ᴛɪᴋᴛᴏᴋ❗ʏᴏᴜᴛᴜʙᴇ❗ᴅɪꜱᴄᴏʀᴅ❗ᴘɪx,"['ANGEL', 'CUTE', 'GIRL', 'BRASILEIRA', 'PORTUGUÊS', 'ESPANHOL', 'DROPSATIVADOS', 'OVERWATCH2', 'OVERWATCH2CREATOR', 'Português']",[],False
4,2025-03-25 20:03,BrehCouto__,pt,VALORANT,✅Meu Pé Ainda Está Doendo!   🐼🐞🌺. #Shurtmysurv !pix !sr(oN) !zap,"['Mulher', 'Valorant', 'ChatPriority', 'terror', 'deadbydaylightsurvivour', 'Brasill', 'fps', 'Português', 'shurtmysurvivor']",['ProfanityVulgarity'],False
5,2025-03-25 20:11,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
5,2025-03-25 20:12,Dilascio_,pt,Marvel Rivals,(DROPS ON) O AMIGO DA VIZINHANÇA,"['Português', 'Competitivo', 'Conversa', 'top500', 'overwatch', 'English', 'DropsAtivados']",[],False
5,2025-03-25 20:12,mathg,pt,Just Chatting,Jogos e Brasil x Argentina,"['Português', 'English']",[],False
5,2025-03-25 20:12,ocontagia,pt,Goose Goose Duck,PALHAÇO CONTAGIA e a Live que atrasou !comandos !desafio !balao,"['conversando', 'jogando', 'palhaco', 'alegria', 'diversao', 'Brino', 'YoDa', 'lol', 'leagueoflegends', 'fortnite']",[],False
5,2025-03-25 20:12,yulla,pt,VALORANT,MIBR Yulla 😈 | !sociais !pix !comando !react !roblox !vods,['Português'],[],False
5,2025-03-25 20:12,pirangueirah,pt,Overwatch 2,[+18] Ai caixinha porfavor  ❤️,"['LGBTQIAMais', 'Português', 'kekel', 'Ele', 'Ela', 'deadbbydaylight', 'fortinite', 'DropsAtivados']",[],False
5,2025-03-25 20:12,LUCAS1,pt,Counter-Strike,🟢 #1 Q u é O t a? !csgoskins,['Português'],['MatureGame'],False
5,2025-03-25 20:12,LevyARJ,pt,Counter-Strike,🟢 GC LVL 20 -  JOGANDO E TROCANDO IDEIA @gamersclubcs 🔥LOJINHA ATUALIZADA🔥 ❗pix ❗comandos ❗sorteio ❗loja,['Português'],['MatureGame'],False
5,2025-03-25 20:12,JapaDaMydiSkins,pt,Counter-Strike,É grátis os 20 sorteios por live mais de R$11.000 em skins !play para participar,"['Português', 'CounterStriker2', 'risada', 'engraçado', 'skinscsgo', 'skinsgratis', 'sorteiodeskins']",['MatureGame'],False
6,2025-03-25 20:23,HWmalk,pt,Sea of Thieves,☕ DROPS OBSIDIANOS & CAFÉ ☕,"['Português', 'AMA', 'Brasil', 'RPG', 'música', 'Conversação', 'RockRoll', 'Ansiedade', 'Interativo', 'DropsAtivados']",[],False
6,2025-03-25 20:24,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
6,2025-03-25 20:24,mathg,pt,Just Chatting,Jogos e Brasil x Argentina,"['Português', 'English']",[],False
6,2025-03-25 20:24,ocontagia,pt,Goose Goose Duck,PALHAÇO CONTAGIA e a Live que atrasou !comandos !desafio !balao,"['conversando', 'jogando', 'palhaco', 'alegria', 'diversao', 'Brino', 'YoDa', 'lol', 'leagueoflegends', 'fortnite']",[],False
6,2025-03-25 20:24,frttt,pt,Apex Legends,🟢💚AO VIVO - LIVELIVELIVE - !curso !aulas,['Português'],[],False
6,2025-03-25 20:24,pirangueirah,pt,Overwatch 2,[+18] Ai caixinha porfavor  ❤️,"['LGBTQIAMais', 'Português', 'kekel', 'Ele', 'Ela', 'deadbbydaylight', 'fortinite', 'DropsAtivados']",[],False
6,2025-03-25 20:24,Kamayeru_,pt,Just Chatting,Termo ❗Pix❗SR❗Comando❗Social,"['VtuberBR', 'Vtuber', 'Brasil', 'Portugal', 'Jogando', 'Brasileiro', 'seguidores', 'Português', 'Jogandocomespectadores']","['DrugsIntoxication', 'ProfanityVulgarity', 'SexualThemes', 'ViolentGraphic']",False
6,2025-03-25 20:24,maatheusiinn,pt,Just Chatting,HOJE É MEU ANIVERSÁRIUUU,['Português'],['ProfanityVulgarity'],False
6,2025-03-25 20:24,taylinn_,pt,Fortnite,JOGANDO FORTNITE SERA QUE EU CONSIGO FICAR EM 1 LUGAR???,"['Português', 'taylinn', 'Vtuber', 'Ｖｔｕｂｅｒ', 'VtuberBR']",[],False
7,2025-03-25 20:35,Cooruja,pt,Overwatch 2,[ !DROP Faster] 5 Lootbox free! !Sorteio LESSERAFIM e !LendariaFree !eternus !Passefree,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'OW2Season15', 'OW2Brasil', 'DropsAtivados']",[],False
7,2025-03-25 20:35,ocontagia,pt,Goose Goose Duck,PALHAÇO CONTAGIA e a Live que atrasou !comandos !desafio !balao,"['conversando', 'jogando', 'palhaco', 'alegria', 'diversao', 'Brino', 'YoDa', 'lol', 'leagueoflegends', 'fortnite']",[],False
7,2025-03-25 20:35,giovanewonka,pt,Fortnite,Entrego apenas belas skins. Às vezes nem isso. |❗sub ❗sr ❗donate ❗sorteio ❗clip ❗comandos,"['lgbt', 'gay', 'qiyana', 'vex', 'emo', 'Português', 'gaymer', 'SafeSpace']",[],False
7,2025-03-25 20:35,mathg,pt,Just Chatting,Jogos e Brasil x Argentina,"['Português', 'English']",[],False
7,2025-03-25 20:35,guisobrevivente_,pt,Minecraft,[CAPE] oi bora conversar ?,"['minecraft', 'guisobrevivente', 'tiktok', 'realista', 'shaders', 'construcao', 'conversa', 'amigavel', 'Português', 'RecompensasEspetadores']",[],False
7,2025-03-25 20:35,beletz_,pt,Fortnite,SORTEIO PASSE DE BATALHA 🔥JOGANDO FORTNITE COM O CHAT ♡ USE O CODE: BELETZ🩵❗sub❗pix ❗code,"['portugues', 'fortnite', 'fortnitetrocacao', 'stream', 'Português', 'girlgamers']",[],False
