ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
15,2025-04-10 16:02,HappyHappyGal,en,Fortnite,NEW UNRELEASED SKINS! 😲 Time for an Adventure!,"['English', 'Christian', 'Women', 'Woman', 'Girl', 'Female', 'PlayingWithViewers', 'FamilyFriendly', 'Fortnite', 'ZeroBuild']",[],False
15,2025-04-10 16:03,MrSavage,en,Fortnite,FNCS QUALIFIERS DAY 2 WITH VADEAL AND REZON | !HALLUCINA !CROSSHAIR !PING CODE 200IQ,"['English', 'vogue', 'model']",[],False
15,2025-04-10 16:03,zefrine,en,The Sims 4,(GIVEAWAY!!!!) NEW KITS!! #EAPartner ❗jbl ❗social,"['lgbtqia', 'English', 'plussize', 'Pansexual', 'BodyPositivity', 'wholesome', 'cozy', 'familyfriendly', 'bisexual', 'ADHD']",[],False
15,2025-04-10 16:03,EmrysKay,en,The Sims 4,WORKING ON MY SAVE FILE AND YAPPING | !legacy !yt !eacreator,"['Transgender', 'Nonbinary', 'LGBTQIA2Plus', 'LilGuy', 'SamWinchesterHateAccount', 'WellEndowed', 'English', 'JeanMoreauProtectionSquad', 'ReMarriedToMomoMisfortune', 'wciffriendly']",[],False
15,2025-04-10 16:03,laneyplayss,en,The Sims 4,cc farmhouse build | sims 4 | !cc !links !discord,"['sims', 'sims4', 'gaming', 'building', 'Female', 'chill', 'englishonly', 'fortnite', 'fps', 'adventure']",[],False
16,2025-04-10 16:13,SypherPK,en,Fortnite,HUGE NEW MAP LAUNCH @ 4PM CENTRAL! | !newmap,"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite']",[],False
16,2025-04-10 16:13,jirotf16,en,EA Sports FC 25,⛓️FC25 ASTON VILLA CAREER MODE!⛓️UCL FINAL DAY WITH GLOVEJOB!⛓️!COMMUNITY⛓️!WHEEL⛓️!PRIME⛓️FC25!⛓️VARIETY⛓️,"['fc25', 'eafc25', 'careermode', 'English']",[],False
16,2025-04-10 16:13,haeyoday,en,VALORANT,Rank 1 Radiant GRIND !discord,['English'],[],False
16,2025-04-10 16:13,AussieAntics,en,Fortnite,🏆 WATCHING FNCS OPENS 🏆PRO POVs IN REPLAYS👀 FNCS GRAND-FINALS IN 16 DAYS ⏰,['English'],[],False
16,2025-04-10 16:13,HappyHappyGal,en,Fortnite,NEW UNRELEASED SKINS! 😲 Time for an Adventure!,"['English', 'Christian', 'Women', 'Woman', 'Girl', 'Female', 'PlayingWithViewers', 'FamilyFriendly', 'Fortnite', 'ZeroBuild']",[],False
16,2025-04-10 16:13,PewDiePie,en,Terraria,Terraria Thursday ∞ Binge @PewDiePie vids 24/7 with chat ∞ !video,"['Minecraft', 'YouTube', 'AlwaysOn', 'English', 'Rerun']",[],True
16,2025-04-10 16:13,OnlyFye,en,ROBLOX,🌌UNIVERSAL TOWER DEFENSE🌌SO MUCH CONTENT🌌KAI CENAT GET ME IN YOUR STREAMING UNIVERSITY🌌sub !links,['English'],[],False
16,2025-04-10 16:13,KuttyPlayz,en,ROBLOX,Playing Roblox! Come JOIN ME!!,"['roblox', 'doors', 'doorsroblox', 'playingwithviewers', 'robuxgiveaway', 'robloxhorror', 'horrorgames', 'robux', 'deadrails', 'deadrailsroblox']",[],False
16,2025-04-10 16:14,Je_remy_,en,ROBLOX,Happy BDay XChristianXsj! 🎂 Donating Robux & Giveaways! 🤑 | !dc !yt,"['English', 'Robux']",[],False
17,2025-04-10 16:24,SypherPK,en,Fortnite,HUGE NEW MAP LAUNCH @ 4PM CENTRAL! | !newmap,"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite']",[],False
17,2025-04-10 16:24,AussieAntics,en,Fortnite,🏆 WATCHING FNCS OPENS 🏆PRO POVs IN REPLAYS👀 FNCS GRAND-FINALS IN 16 DAYS ⏰,['English'],[],False
17,2025-04-10 16:24,haeyoday,en,VALORANT,Rank 1 Radiant GRIND !discord,['English'],[],False
17,2025-04-10 16:24,jirotf16,en,EA Sports FC 25,⛓️FC25 ASTON VILLA CAREER MODE!⛓️UCL FINAL DAY WITH GLOVEJOB!⛓️!COMMUNITY⛓️!WHEEL⛓️!PRIME⛓️FC25!⛓️VARIETY⛓️,"['fc25', 'eafc25', 'careermode', 'English']",[],False
17,2025-04-10 16:24,HappyHappyGal,en,Fortnite,NEW UNRELEASED SKINS! 😲 Time for an Adventure!,"['English', 'Christian', 'Women', 'Woman', 'Girl', 'Female', 'PlayingWithViewers', 'FamilyFriendly', 'Fortnite', 'ZeroBuild']",[],False
17,2025-04-10 16:24,Sigy,en,Rust,🔴VOICE IS GONE BUT STREAM IS UP🔴31/100 days in a row🔴NEW SPONSOR! !OperaGX,['English'],['MatureGame'],True
17,2025-04-10 16:24,syntom420,bg,Grand Theft Auto V,NE ME PITAITE KVO STAWA - NISHTO NE STAWA OT MEN @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@,"['RP', 'RolePlay', 'GtaV', 'recommended', 'Български', 'МАЗЕН', 'MAZEN', 'MAZENRP', 'GTARP']",['MatureGame'],False
17,2025-04-10 16:24,ZenReMasTa,bg,Just Chatting,[2654h+] ДЕН 111🟣 !AMG 🟣!pista🟣БЛАГОДАРЯ НА ВСЕКИ ПОДКРЕПЯЩ БЪДЕЩИТЕ ПРОЕКТИ🟣,['Български'],[],False
17,2025-04-10 16:25,stressko_,bg,Just Chatting,🔴ДНЕСКА КЪСИЧКО🔴МАЛКО РЕАКЦИЙКИ🔴СПОДЕЛЯМ ПИКАНТНИ ТАЙНИ🔴,['Български'],[],False
18,2025-04-10 16:31,SypherPK,en,Fortnite,HUGE NEW MAP LAUNCH @ 4PM CENTRAL! | !newmap,"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite']",[],False
18,2025-04-10 16:32,AussieAntics,en,Fortnite,🏆 WATCHING FNCS OPENS 🏆PRO POVs IN REPLAYS👀 FNCS GRAND-FINALS IN 16 DAYS ⏰,['English'],[],False
18,2025-04-10 16:32,CorgiVR,en,ROBLOX,4x WEEKEND STARTS SOON 3k REROLLS ANIME LAST STAND,['English'],[],False
18,2025-04-10 16:32,jirotf16,en,EA Sports FC 25,⛓️FC25 ASTON VILLA CAREER MODE!⛓️UCL FINAL DAY WITH GLOVEJOB!⛓️!COMMUNITY⛓️!WHEEL⛓️!PRIME⛓️FC25!⛓️VARIETY⛓️,"['fc25', 'eafc25', 'careermode', 'English']",[],False
18,2025-04-10 16:32,HappyHappyGal,en,Fortnite,NEW UNRELEASED SKINS! 😲 Time for an Adventure!,"['English', 'Christian', 'Women', 'Woman', 'Girl', 'Female', 'PlayingWithViewers', 'FamilyFriendly', 'Fortnite', 'ZeroBuild']",[],False
18,2025-04-10 16:32,Sigy,en,Rust,🔴VOICE IS GONE BUT STREAM IS UP🔴31/100 days in a row🔴NEW SPONSOR! !OperaGX,['English'],['MatureGame'],True
18,2025-04-10 16:32,TryhardEkkoXD,en,League of Legends,EUW 88-25 START 632/1000 LP GRINDING 2ND ACC TO CHALL !opgg !discord !playlist !build !runes,"['leagueoflegends', 'ekko', 'challenger', 'euw', 'english', 'greek', 'English']",[],False
18,2025-04-10 16:32,kireiOP,en,League of Legends,DAY 14 KOREA | IRON  > RANK 1  720 LP START | !newcourse !JGA !patreon !subgoal,"['Ranked', 'Educational', 'Netherlands', 'English', 'Challenger', 'Nederlands', 'jungle', 'Rank1']",[],False
18,2025-04-10 16:32,Phantasm__,en,League of Legends,🟣 MAIN GAINS FIXED RANK 1 ANGLE🟣 !operagx !discord !links !runes,['English'],[],False
19,2025-04-10 20:02,SypherPK,en,Fortnite,NEW MAP JUST DROPPED! ⚔ ONE OF US ⚔ !oneofus !trailer !giveaway,"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite']",[],False
19,2025-04-10 20:02,vadriss,en,Grand Theft Auto V,Day 10 of UNCAPPED Birthday SUBATHON | Merch LAUNCH!!! | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
19,2025-04-10 20:02,6trace,en,Fortnite,🎁GIVEAWAYS EVERY WEEKEND🎁 - FAMILY FRIENDLY - CUSTOM GAMES - PLAYING WITH VIEWERS - !epic !ticket,"['English', 'Fortnite', 'Shooter', 'IRL', 'AdventureGame', 'Action', 'fps', 'Strategy', 'nickeh30', 'clix']",[],False
19,2025-04-10 20:02,Clix,en,Fortnite,🏆 FNCS PLAY-INS DAY 2 🏆 | NEW UNRELEASED  ADVENTURE SKINS | LETS HAVE A GREAT DAY,['English'],[],False
19,2025-04-10 20:02,AussieAntics,en,Fortnite,🏆 WATCHING FNCS NA OPENS 🏆PETE POV IN REPLAYS 👀 FNCS GRAND-FINALS IN 16 DAYS ⏰,['English'],[],False
19,2025-04-10 20:03,Aspen,en,Overwatch 2,OVERWATCH TIME.... NEW VID -> !newvid // PO BOX IS LIVE -> !pobox,['English'],[],False
19,2025-04-10 20:03,Stewie2K,en,Counter-Strike,we gamin? | !store !socials !discord !tradeit,"['English', 'FPS', 'CSGO', 'CS2', 'PRO', 'CS', 'Multiplayer']",['MatureGame'],False
19,2025-04-10 20:03,drew_bills,en,Counter-Strike,🚨Drunk 500 Fever Case Opening🚨Knife Giveaway🚨 !gold !rules 🚨,['English'],['MatureGame'],False
19,2025-04-10 20:03,Freakazoid,en,Counter-Strike,🔫FACEIT PUGS🔫!g4skins !tradeit,"['ADHD', 'WORKOUT', '420', 'pro', 'fitness', 'cs', 'English', 'justchatting', 'Competitive']",['MatureGame'],True
20,2025-04-10 20:11,SypherPK,en,Fortnite,NEW MAP JUST DROPPED! ⚔ ONE OF US ⚔ !oneofus !trailer !giveaway,"['PvP', 'Multiplayer', 'English', 'battleroyale', 'Fortnite']",[],False
20,2025-04-10 20:11,vadriss,en,Grand Theft Auto V,Day 10 of UNCAPPED Birthday SUBATHON | Merch LAUNCH!!! | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
20,2025-04-10 20:11,jalensyd,en,Minecraft,HORROR IM SCARED,"['minecraft', 'Horror', 'horrorgames', 'English']",[],False
20,2025-04-10 20:11,Clix,en,Fortnite,🏆 FNCS PLAY-INS DAY 2 🏆 | NEW UNRELEASED  ADVENTURE SKINS | LETS HAVE A GREAT DAY,['English'],[],False
20,2025-04-10 20:11,AussieAntics,en,Fortnite,🏆 WATCHING FNCS NA OPENS 🏆PETE POV IN REPLAYS 👀 FNCS GRAND-FINALS IN 16 DAYS ⏰,['English'],[],False
20,2025-04-10 20:11,Aspen,en,Overwatch 2,OVERWATCH TIME.... NEW VID -> !newvid // PO BOX IS LIVE -> !pobox,['English'],[],False
20,2025-04-10 20:11,DeffWR,tr,Knight Online,ZERO ASAS PK DEFF TO EASY,"['Türkçe', 'knightonline', 'knightonlinexp', 'zero', 'knightonlinezero', 'knightonlineasas']",[],False
20,2025-04-10 20:11,T3UZZZ94,it,Call of Duty: Warzone,Cancari Team on🔥[Warzone]🔥 Daghe forsa 💪💪   !ds !instagram !tiktok !telegram,"['chiacchiere', 'Italiano', 'sub', 'amazonprime', 'T3UZZZ94', 'bo6', 'warzone', 'season3', 'DropAbilitati']",['MatureGame'],False
20,2025-04-10 20:11,a_ChiC,en,Sea of Thieves,Solo Sloopin' TTS100 !specs,"['Friends', 'Games', 'woman', 'English']",[],False
21,2025-04-10 20:19,Clix,en,Fortnite,🏆 FNCS PLAY-INS DAY 2 🏆 | NEW UNRELEASED  ADVENTURE SKINS | LETS HAVE A GREAT DAY,['English'],[],False
21,2025-04-10 20:19,vadriss,en,Grand Theft Auto V,Day 10 of UNCAPPED Birthday SUBATHON | Merch LAUNCH!!! | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
21,2025-04-10 20:19,jalensyd,en,Minecraft,HORROR IM SCARED,"['minecraft', 'Horror', 'horrorgames', 'English']",[],False
21,2025-04-10 20:19,AussieAntics,en,Fortnite,🏆 WATCHING FNCS NA OPENS 🏆PETE POV IN REPLAYS 👀 FNCS GRAND-FINALS IN 16 DAYS ⏰,['English'],[],False
21,2025-04-10 20:20,Aspen,en,Overwatch 2,OVERWATCH TIME.... NEW VID -> !newvid // PO BOX IS LIVE -> !pobox,['English'],[],False
21,2025-04-10 20:20,Jynxzi,en,EA Sports FC 25,[100/365] 😍 20 WOMEN vs SIR PINEAPPLE @ 8PM ET 😍,['English'],[],False
21,2025-04-10 20:20,iShoya_,en,Little Nightmares II,Finishing Little Nightmares 2!,"['English', 'iShoya', 'Penguin', 'littlenightmares2']",[],False
21,2025-04-10 20:20,fryboi4268,en,Minecraft,Minecraft HATES me,"['English', 'TalksToChat', 'Everyoneiswelcome']",[],False
21,2025-04-10 20:20,okiitos,en,ROBLOX,🐰 ITZ APRIL |🐇  THURSDAY LIVE STREAM | 🥚 LETS  PLAY SOME LIT FUN GAMES W🐣 OKIITOS CREW🌷 / AND CHILL!!!🥚,"['English', 'roblox', 'playingwithchat', 'gaming', 'fun']",[],False
22,2025-04-10 20:29,Clix,en,Fortnite,🏆 FNCS PLAY-INS DAY 2 🏆 | NEW UNRELEASED  ADVENTURE SKINS | LETS HAVE A GREAT DAY,['English'],[],False
22,2025-04-10 20:29,vadriss,en,Grand Theft Auto V,Day 10 of UNCAPPED Birthday SUBATHON | Merch LAUNCH!!! | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
22,2025-04-10 20:29,jalensyd,en,Minecraft,HORROR IM SCARED,"['minecraft', 'Horror', 'horrorgames', 'English']",[],False
22,2025-04-10 20:29,AussieAntics,en,Fortnite,🏆 WATCHING FNCS NA OPENS 🏆PETE POV IN REPLAYS 👀 FNCS GRAND-FINALS IN 16 DAYS ⏰,['English'],[],False
22,2025-04-10 20:29,KreekCraft,en,ROBLOX,🚨 NEW ROBLOX UPDATES 🚨 NEW DOORS GAME 🚨 ROBUX GIVEAWAY 🚨 ROBLOX LIVE,"['roblox', 'robux', 'ADHD', 'chill', 'LOUD', 'gaming', 'funny', 'Chatty', 'Cozy', 'gamer']",[],False
22,2025-04-10 20:29,Jynxzi,en,EA Sports FC 25,[100/365] 😍 20 WOMEN vs SIR PINEAPPLE @ 8PM ET 😍,['English'],[],False
22,2025-04-10 20:30,faxuty,en,Fortnite,🏆 WATCHING FNCS MAJOR 2 DAY 2 🏆 | 🚨 GAMETIME GET IN HERE 🚨 | !zw !twitter !ig,['English'],[],False
22,2025-04-10 20:30,buckefps,en,Fortnite,🏆WINNING FNCS W/ @OKIS @camsznn_  (2 MIN DELAY)🏆 | USE CODE BUCKE #ad | !dropcalc !1v1 !code !rivox,['English'],[],False
22,2025-04-10 20:30,Khanada_,en,Fortnite,FNCS | !comm !trio !prime,"['Fortnite', 'English']",[],False
23,2025-04-11 00:01,vadriss,en,Grand Theft Auto V,Day 10 of UNCAPPED Birthday SUBATHON | Merch LAUNCH!!! | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
23,2025-04-11 00:02,Clix,en,Fortnite,🏆 BIG 3V3 ZONE WARS 🏆 | NEW UNRELEASED ADVENTURE TIME SKINS,['English'],[],False
23,2025-04-11 00:02,6trace,en,Fortnite,CUSTOMS RELOAD/BR CODE: 6trace NA E - Creator Code: 6trace Epic: Trace6ix 🎁GIVEAWAYS EVERY WEEKEND🎁 FAMILY FRIENDLY - PLAYING WITH VIEWERS,"['English', 'Fortnite', 'Shooter', 'IRL', 'AdventureGame', 'Action', 'fps', 'Strategy', 'nickeh30', 'clix']",[],False
23,2025-04-11 00:02,KaiCenat,en,Just Chatting,👑LOCK IN👑THE BIGGEST DWARF👑ELITE GAMER👑MGM👑BIG STREAM👑,"['English', 'ADHD', 'LOUD', 'gaming', 'AMP']",[],False
23,2025-04-11 00:02,Karhus,en,League of Legends,🚨🔴 CHALLENGER KARTHUS JUNGLE / BOT 🔴🚨| !clear | !guide | !youtube | !discord | !old,"['English', 'Challenger', 'Karthus', 'Educational']",[],False
23,2025-04-11 00:02,caseoh_,en,Half Sword,🟨PREPARED FOR BATTLE🟨,['English'],[],False
23,2025-04-11 00:02,CursedFiber78,es,Overwatch 2,💥💎ROAD TO MASTER SOLO Q💎TOP 10 FACEIT🟠!FACEIT PARA UNIRTE AL CLUB🟠NO SON TANTOS ANUCIOS NO MAME💎REDES:@CursedFiber78,"['Español', 'malabarista', 'drops', 'tupapá', 'Elmejorstreamerdelmundo', 'OverwatchRanked', 'ElmejorREAPER', 'tortilla']",[],False
23,2025-04-11 00:02,hiimsky,en,Overwatch 2,hi!! champ tank/zarya grind (6v6) ^ . _ . ^ I GOT THE POLAR BEAR SPRAY :D,"['SPEEDSPORT', 'English', 'zarya', 'plink', 'zarya', 'zarya', 'zarya', 'zarya']",[],False
23,2025-04-11 00:02,supertf,en,Marvel Rivals,pursuing greatness with each step taken as the tales of my dominance spread throughout the lands between,"['FleshTuber', 'English']",[],False
24,2025-04-11 00:12,vadriss,en,Grand Theft Auto V,Day 10 of UNCAPPED Birthday SUBATHON | Merch LAUNCH!!! | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
24,2025-04-11 00:12,Clix,en,Fortnite,🏆 BIG 3V3 ZONE WARS 🏆 | NEW UNRELEASED ADVENTURE TIME SKINS,['English'],[],False
24,2025-04-11 00:12,6trace,en,Fortnite,CUSTOMS RELOAD/BR CODE: 6trace NA E - Creator Code: 6trace Epic: Trace6ix 🎁GIVEAWAYS EVERY WEEKEND🎁 FAMILY FRIENDLY - PLAYING WITH VIEWERS,"['English', 'Fortnite', 'Shooter', 'IRL', 'AdventureGame', 'Action', 'fps', 'Strategy', 'nickeh30', 'clix']",[],False
24,2025-04-11 00:12,Aspen,en,Overwatch 2,OVERWATCH TIME.... NEW VID -> !newvid // PO BOX IS LIVE -> !pobox,['English'],[],False
24,2025-04-11 00:12,Karhus,en,League of Legends,🚨🔴 CHALLENGER KARTHUS JUNGLE / BOT 🔴🚨| !clear | !guide | !youtube | !discord | !old,"['English', 'Challenger', 'Karthus', 'Educational']",[],False
24,2025-04-11 00:12,KaiCenat,en,Just Chatting,👑LOCK IN👑THE BIGGEST DWARF👑ELITE GAMER👑MGM👑BIG STREAM👑,"['English', 'ADHD', 'LOUD', 'gaming', 'AMP']",[],False
24,2025-04-11 00:13,faxuty,en,Fortnite,🏆 BIG 3V3 ZW TOKEN W/ @Peterbot @Tkayszn 🏆 | 🚨 GAMETIME GET IN HERE 🚨 | !zw !twitter !ig,['English'],[],False
24,2025-04-11 00:13,AsianJeff,en,IRL,11th place fncs play-ins going to get in and out | !socials !1v1 !community,['English'],[],False
24,2025-04-11 00:13,stableronaldo,en,Just Chatting,SECRET STREAM LATE NIGHT WE LIVE [twitter/insta stableronaldo] !snap !com !sub,"['FaZe', 'English']",[],False
25,2025-04-11 04:02,vadriss,en,Grand Theft Auto V,Day 10 of UNCAPPED Birthday SUBATHON | Merch LAUNCH!!! | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
25,2025-04-11 04:02,Oatley,en,Fortnite,"OCE SOLO CASH CUP | Code ""Oatley"" #ad | !socials !youtube !fncs !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
25,2025-04-11 04:02,zoolon888,en,Minecraft,HCMC F it Friday Lets Go,"['LGBTQPlus', 'Safespace4all', 'Minecraft', 'DyslexicStreamer', 'english', 'Hardcore', 'English']",[],False
25,2025-04-11 04:02,Genie,en,Brawl Stars,Pushing MINI to PRO RANK  (SUB=ADD),['English'],[],False
25,2025-04-11 04:02,CarlCrafts,en,Minecraft,9500+ DAYS HARDCORE - LOOKING FOR A GAPPLE,"['Australian', 'ADHD', 'Hardcore', 'English', 'Neurodivergent', 'Aussie', 'ClosedCaptions', 'Beard', 'vanilla', 'OCE']",[],False
25,2025-04-11 04:02,Karhus,en,League of Legends,🚨🔴 CHALLENGER KARTHUS JUNGLE / BOT 🔴🚨| !clear | !guide | !youtube | !discord | !old,"['English', 'Challenger', 'Karthus', 'Educational']",[],False
25,2025-04-11 04:02,Bwipolol,en,League of Legends,Challenger tier educational TOP LANE gameplay,"['Speedrunning', 'English', 'Challenger', 'soloqueue']",[],False
25,2025-04-11 04:02,Broxah,en,League of Legends,🟢 WHEEL SPIN CHALLENGE. GAME ON! 🟢 !prime !social !youtube,"['ASMR', 'English']",[],True
25,2025-04-11 04:02,perryjg,en,League of Legends,KOREA DAY 9 | 630 LP Start | !coaching !discord !korealineup !race !rank !KRacc !KRbet !crashout,['English'],[],False
26,2025-04-11 04:09,vadriss,en,Grand Theft Auto V,Day 10 of UNCAPPED Birthday SUBATHON | Merch LAUNCH!!! | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
26,2025-04-11 04:09,Oatley,en,Fortnite,"OCE SOLO CASH CUP | Code ""Oatley"" #ad | !socials !youtube !fncs !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
26,2025-04-11 04:10,zoolon888,en,Minecraft,HCMC F it Friday Lets Go,"['LGBTQPlus', 'Safespace4all', 'Minecraft', 'DyslexicStreamer', 'english', 'Hardcore', 'English']",[],False
26,2025-04-11 04:10,Karhus,en,League of Legends,🚨🔴 CHALLENGER KARTHUS JUNGLE / BOT 🔴🚨| !clear | !guide | !youtube | !discord | !old,"['English', 'Challenger', 'Karthus', 'Educational']",[],False
26,2025-04-11 04:10,Genie,en,Brawl Stars,Pushing MINI to PRO RANK  (SUB=ADD),['English'],[],False
26,2025-04-11 04:10,CarlCrafts,en,Minecraft,9500+ DAYS HARDCORE - LOOKING FOR A GAPPLE,"['Australian', 'ADHD', 'Hardcore', 'English', 'Neurodivergent', 'Aussie', 'ClosedCaptions', 'Beard', 'vanilla', 'OCE']",[],False
26,2025-04-11 04:10,NM_RoseyChess,en,Chess,Chess night with WCMYesun !yesun,"['chess', 'English', 'gamer']",[],False
26,2025-04-11 04:10,HannahSayce,en,Chess,2025 Melbourne Open 2025 Round 7: Commentary by @notJowol,"['chess', 'Strategy', 'Woman', 'English', 'Australia', 'AU', 'OCE', 'Goose', 'donkey']",[],False
26,2025-04-11 04:10,queyoueye,en,Slime Rancher,We have to raise flight money,['English'],[],False
27,2025-04-11 04:21,vadriss,en,Grand Theft Auto V,Day 10 of UNCAPPED Birthday SUBATHON | Merch LAUNCH!!! | !merch !subathon !goals,"['English', 'Gay', 'femboy', 'LGBTQ', 'twitchprideguild']",['MatureGame'],False
27,2025-04-11 04:21,CarlCrafts,en,Minecraft,9500+ DAYS HARDCORE - LOOKING FOR A GAPPLE,"['Australian', 'ADHD', 'Hardcore', 'English', 'Neurodivergent', 'Aussie', 'ClosedCaptions', 'Beard', 'vanilla', 'OCE']",[],False
27,2025-04-11 04:21,zoolon888,en,Minecraft,HCMC F it Friday Lets Go,"['LGBTQPlus', 'Safespace4all', 'Minecraft', 'DyslexicStreamer', 'english', 'Hardcore', 'English']",[],False
27,2025-04-11 04:21,Oatley,en,Fortnite,"OCE SOLO CASH CUP | Code ""Oatley"" #ad | !socials !youtube !fncs !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
27,2025-04-11 04:21,danielharrison,en,Counter-Strike,IT'S THE DAY REBECCA BLACK WAS BORN - THE 10K PUSH,['English'],['MatureGame'],False
27,2025-04-11 04:21,flotsam,en,Wildgate,Space Pirates w/ @cjshiz (more Sea of Thieves tomorrow),"['Solo', 'PvP', 'English']",[],False
27,2025-04-11 04:21,karsonliftz,en,VALORANT,Road to Plat | !program !dc !bd !hugesupps !helimix !ig !yt !spotify !gym !chill !sad,"['English', 'valorant']",[],False
27,2025-04-11 04:21,Keeoh,en,Apex Legends,« 24 HOURS OF APEX (pt 2) CAN WE HIT MASTER?? (!newvid) » 🥝 « !merch » 🥝 1 SUB = 1 backflip coin (!injury) 🥝 follow @keeoh,"['English', 'DropsEnabled']",[],False
27,2025-04-11 04:21,will1us,en,VALORANT,new res new sens new me,"['fps', 'English', 'immortal']",[],False
28,2025-04-11 08:02,Oatley,en,Fortnite,"OCE SOLO CASH CUP | Code ""Oatley"" #ad | !socials !youtube !fncs !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
28,2025-04-11 08:02,Nautilifts,en,Marvel Rivals,☢️RANK #1 BRUCE BANNER☢️ || MR S2 Waiting Room // long stream ➔ !tiktok !discord,"['English', 'chill', 'aura', 'Marvel', 'marvelrivals', 'BruceBanner']",[],True
28,2025-04-11 08:02,ebageI,en,Call of Duty: Warzone,[DROPS] PR grinding - Rivals Season 2 Waiting Room 🔥| #MarvelRivalsPartner !socials !discord !Wishlist,"['Ally', 'SafeSpaceForAll', 'Friendly', 'Comfy', 'English', 'Female', 'emo', 'PlayingwithViewers', 'Competitive', 'Swag']",['MatureGame'],False
28,2025-04-11 08:02,Necros,en,Marvel Rivals,[!DROPS ENABLED] SEASON 2 IS FINALLY HERE. EMMA FROST HAS COME AND SO HAVE I.,"['English', 'spiderman', 'blackpanther']",[],False
28,2025-04-11 08:02,danielharrison,en,Counter-Strike,IT'S THE DAY REBECCA BLACK WAS BORN - THE 10K PUSH,['English'],['MatureGame'],False
