ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
319,2025-04-29 20:57,1040,the-sims-4,False,LelecoGaymer,pt,The Sims 4,Lider: @DireitoDescomplicado E os novos participantes @ali3nisa @otioclark @rafaendiabrado @sabresenn | BigMorte Streamers | LelecoGaymer,"['Gay', 'Brasil', 'Urso', 'gaymer', 'Nordeste', 'bahia', 'LGBTQIAplus', 'Bear', 'thesims', 'BBB']",['ProfanityVulgarity'],False
319,2025-04-29 20:57,1040,the-sims-4,False,renatisses,pt,The Sims 4,Continuando nosso legado no ts4 !redes !pix !discord,"['Brasil', 'Português', 'sorteio', 'thesims']",[],False
320,2025-04-29 21:16,1094,ea-sports-fc-25,True,SWAVYFUT,pt,EA Sports FC 25,7x (15-0) WL EM 15 CONTAS TOTS LIGUE 1 + NERF PROFUNDIDADE 95,['Português'],[],True
320,2025-04-29 21:16,1094,ea-sports-fc-25,False,miguelles16,pt,EA Sports FC 25,Psicopata do Player Lock no Tots / recorde: 201/2 / !coach !tática !câmera !contato !insta,['Português'],[],False
320,2025-04-29 21:17,1094,ea-sports-fc-25,False,DaniloFariasFUT,pt,EA Sports FC 25,SEMI FINAL COPA DOS STREAMERS + FINAL DE WL EM 15 CONTAS ... @danilofariasfut,"['Português', 'ultimateteam', 'dicas', 'eafc25', 'tutorials', 'livestreamers', 'resenha', 'frontpagetwitch', 'TOTY', 'KingsLeague']",[],False
321,2025-04-30 00:02,1158,counter-strike,True,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
321,2025-04-30 00:02,1158,counter-strike,False,maynefps1,pt,Counter-Strike,+18 cs com chat na gamersglubglub !csgobig !pc (novo) !pix (ajuda na meta <3) !onlyfans !otimização,"['Português', 'Mulher', 'ruim', 'ruimdemira', 'Resenhando', 'xingopakaraio', 'mandelão', 'cs2counterstrike2', 'gamersclub', 'muitoruimkkkkkkk']",['MatureGame'],False
321,2025-04-30 00:02,1158,counter-strike,False,Saullo,pt,Counter-Strike,DIA CORINGA + SORTEIO DE BAIONETA FADE HOJE + DEPÓSITO NA CONTA DE VOCÊS + SORTEIO 100 DÓLARES (AO VIVO),"['Português', 'skinscsgo', 'CSGO', 'SORTEIO', 'PIX', 'SKINS', 'FPS', 'Brasil', 'CS2', 'cs2beta']",['MatureGame'],True
322,2025-04-30 00:24,669,minecraft,False,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
322,2025-04-30 00:24,669,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
322,2025-04-30 00:24,669,minecraft,False,TioVedson,pt,Minecraft,VirtuCraft: servidor aberto - !f9 !bença #OTB @donnadeh @teeckot,"['Rock', 'OTB', 'Tiozão', 'PiadadeTiozão', 'SlowRun', 'Português', 'GamerCasual', 'Grêmio', 'EuroTruckSimulator2', 'minecraft']",[],False
323,2025-04-30 04:02,1160,grand-theft-auto-v,False,nandaviana_rp,pt,Grand Theft Auto V,[+18 | SUMMER RP] 01 DA CYA | SORTEIO DE CODIGUIN NA SUMMER | EP 23° | !SUMMER !PIX,['Português'],['MatureGame'],False
323,2025-04-30 04:02,1160,grand-theft-auto-v,False,tico_lenda,pt,Grand Theft Auto V,[+18] TROPA DO MANTEM  - CAPITAL CITY !comandos,"['capitalcity', 'GTARP', 'ComplexoRP', 'universeRP', 'Português', 'CAPITAL']",['MatureGame'],False
323,2025-04-30 04:02,1160,grand-theft-auto-v,False,larissa_petenon,pt,Grand Theft Auto V,🔴RERUN 🔴 Sophia novamente causando❗Discord ❗clip,"['Mulher', 'jogosdiversos', 'Português', 'pc', 'Brasil', 'cpx', 'complexo']",['MatureGame'],False
324,2025-04-30 04:24,961,league-of-legends,False,a_sennan,pt,League of Legends,"(+18) Pyna e Perdy! ME AJUDA COM A META DIARIA? bits 6,90/ subs 9,90 !redes !pix !asenna !verificado","['Português', 'asenna', 'pedintevirtual', 'LGBT', 'mulhergamer', 'mulheresnatwitch', 'subathon', 'meninasgamers', 'gamergi']",['ProfanityVulgarity'],False
324,2025-04-30 04:24,961,league-of-legends,False,tiemis,pt,League of Legends,+18 boa noite!! <3 !insta !pix,"['Portugues', 'games', 'portuguese', 'Português']",[],False
324,2025-04-30 04:24,961,league-of-legends,False,Patriota,pt,League of Legends,MADRUGADA SECRETA ZERANDO O PatriNoel!,['Português'],[],False
325,2025-04-30 04:42,770,valorant,False,JosySampaio,pt,VALORANT,(+18)    Jogando com AMIGOS e o Chat  Valorant seguido de R.E.P.O  ❗PIX,"['cooperativo', 'Aprendizado', 'Português']",[],False
325,2025-04-30 04:43,770,valorant,False,fevetz,pt,VALORANT,VETERINÁRIO DO RADIANTE PERSONALIZADA COM SUBS !OTIMIZAÇÃO !PIX,['Português'],[],False
325,2025-04-30 04:43,770,valorant,False,oBenee,pt,VALORANT,RANKED 15sec DELAY (DOR DE GARGANTA) -> ❗pix,['Português'],[],False
326,2025-04-30 04:58,703,fortnite,False,gabryelCwB,pt,Fortnite,🟢REPRISE🟢Lobby do abalo 🟢💨💥 LOJA  2XSUBS !loja💥 !regras !tiktok,['Português'],[],False
326,2025-04-30 04:58,703,fortnite,False,kariuxaa,pt,Fortnite,💚💚💚RERUN💚💚💚FORTNITE !discord !insta !tiktok !pix💚💚💚💚💚,['Português'],[],False
326,2025-04-30 04:58,703,fortnite,False,MatutosGaming,pt,Fortnite,LIVE para quem não dorme🌙 Madrugada com os Matutos 🔥NOS AJUDE A BATER AS METAS ❗Rifa ❗️pix ou ❗️donate Através do Paypal ✨ | ❗️jogar,"['BRASIL', 'JOGANDOCOMVIEWS', 'fortnitetrocacao', 'marvelrivals', 'NordesteGamer', 'LGBTQGamer', 'HumorNoGame', 'PS5', 'ZeroBuild', 'LGBTQGamers']",[],False
327,2025-04-30 08:02,1166,overwatch-2,True,Cooruja,pt,Overwatch 2,[!DROP Faster] Lendaria Free! | !Giveway da DOKIWATCH |🎁5 !Lootbox FREE | !Passefree !Agenda !Stadium,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'casado', 'OWSeason16', 'DropsAtivados']",[],False
327,2025-04-30 08:02,1166,overwatch-2,False,EriclesSavio10,pt,Overwatch 2,447 I E o final do mês chegou❗btag ❗addmarvel❗sorteio ❗comandos,"['Português', 'fps', 'youtube', 'PlayStation', 'Overｗatch2', 'games', 'gameplay', 'marvelrivals', 'marvel', 'DropsAtivados']",[],False
327,2025-04-30 08:02,1166,overwatch-2,False,a_kitsunee,pt,Overwatch 2,[+18] [PT/EN] [PC]🌸Bom dia!🌸🎀 !comandos !tinder !love !hate !namoro🎀 Bebam agua!,"['Português', 'Inglês', 'casualplay', 'Mulher', 'girlgamers', 'Kirikomain', 'DropsAtivados']",[],False
328,2025-04-30 08:24,1031,the-sims-4,False,itsTiarna_,en,The Sims 4,City girl moves to Chestnut Ridge let's play🐴 !eacode #sponsoredbyEA #TheSimsCreatorProgram,"['LGBTQIAplus', 'pansexual', 'english', 'Australia', 'woman', 'dogcam', 'English']",[],False
328,2025-04-30 08:24,1031,the-sims-4,False,lossayyy,en,The Sims 4,FIRST LOOK at the NEW kits! Building a hospital! | !what !eacode,"['northernireland', 'ireland', 'irish', 'chaotic', 'safespace', 'funny', 'English', 'chatty', 'mentalhealth', 'Disabled']",[],False
328,2025-04-30 08:24,1031,the-sims-4,False,LucyL,en,The Sims 4,LEGACY CHALLENGE SIMS! ~ GEN 6 ~ USE CODE LUCY #ad | !socials !wishlist 🌈 [AUS] 🍉 !STRIKE,"['English', 'NeatDude', 'LGBTQIAPlus', 'ADHD']",[],False
329,2025-04-30 08:43,1170,marvel-rivals,True,ckgeek,pt,Marvel Rivals,BORA DE GAMEPLAY! SUAR A CAMISA PRA NADA NÉ! ✅RERUN✅,"['Português', 'DropsAtivados']",[],False
329,2025-04-30 08:43,1170,marvel-rivals,False,TvSerious,pt,Marvel Rivals,DROPS! CHEGOU A ATUALIZAÇÃO! !bluestacks !giftcard !PIX #PCGamePassPartner,"['serious', 'smitebrasil', 'lgbtqia', 'Português', 'drops', 'MOBA', 'Cozy', 'cozygaming', 'Roguelike', 'Roguelite']",[],False
329,2025-04-30 08:43,1170,marvel-rivals,False,LhamaInPijamas,pt,Marvel Rivals,(S1 GM1) (DROPS ON) GM VEM HOJE? DESCUBRA !livepix !elomarvel !discord,"['rpg', 'casual', 'Português', 'marvelrivals', 'rivals', 'marvelrival', 'DropsAtivados']",[],False
330,2025-04-30 12:02,1112,minecraft,False,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
330,2025-04-30 12:02,1112,minecraft,True,HenriqueOph,pt,Minecraft,HARDCORE 1.21.4 +50 DIAS EP 04,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer']",[],False
330,2025-04-30 12:02,1112,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
331,2025-04-30 12:23,600,grand-theft-auto-v,False,RyanFeer,pt,Grand Theft Auto V,Quartou com Q de Qualidade Questionavel,"['Português', 'CDA', 'gta', 'fivem', 'RP', 'PvP', 'metropole', 'cpx', 'CAPITAL', 'ProdigyRP']",['MatureGame'],False
331,2025-04-30 12:23,600,grand-theft-auto-v,False,Ronaldo_fenomenoo2,pt,Grand Theft Auto V,[+18] CAPITAL CITY - Ronaldão gerente da NPN - !pix !livepix !id !prime,"['Português', 'PaulinhoLOKObr', 'PaulinhoLoko', 'poderosobagual', 'luquet4', 'redbeiramar', 'ronaldofenomeno', 'GTARP']",['MatureGame'],False
331,2025-04-30 12:23,600,grand-theft-auto-v,False,vicfdcss,pt,Grand Theft Auto V,[+18 CDAnjos] Agnes aceitando..,"['CidadedosAnjos', 'PortuguêsBR', 'RP', 'Português', 'AgnesSantiago']",['MatureGame'],False
332,2025-04-30 12:35,737,counter-strike,False,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
332,2025-04-30 12:35,737,counter-strike,True,BELKY,pt,Counter-Strike,LOBBY GC ft @pava @cogu @gamersclubcs / Gamescon 01/05 !FARMSKINS !MENTORA,"['Português', 'fps', 'PvP', 'valorant']",['MatureGame'],False
332,2025-04-30 12:35,737,counter-strike,False,duffyfps,pt,Counter-Strike,SUB = RIFA DE FACA (R$700) !csgobig & !clashgg,"['duffy', 'los', 'LosGrandes', 'CS2', 'Português']",['MatureGame'],False
333,2025-04-30 12:50,678,league-of-legends,False,Mylonzete,pt,League of Legends,MYLIN JOGANDO O NOVO LEGAUE OF LEGENDS 😍🔥 !PIX !DISCORD !LOJA 2x pra subs,['Português'],[],False
333,2025-04-30 12:50,678,league-of-legends,False,takeshi,pt,League of Legends,NOVA SEASON DO LOL CHEGANDO COM TEIKAS. // !pix,['Português'],[],False
333,2025-04-30 12:50,678,league-of-legends,False,lordsemilol,pt,League of Legends,EXPLICANDO O LOL COMO SE VC TIVESSE 5 ANOS  !COACH !ANÁLISE,"['Português', 'leagueoflegends', 'jungle', 'rammus', 'monochamp', 'English']",[],False
334,2025-04-30 13:04,1198,marvel-rivals,False,ckgeek,pt,Marvel Rivals,BORA DE GAMEPLAY! SUAR A CAMISA PRA NADA NÉ! ✅RERUN✅,"['Português', 'DropsAtivados']",[],False
334,2025-04-30 13:04,1198,marvel-rivals,False,Momolezinha,pt,Marvel Rivals,(DROPS ON) Tocha Humana e Iron Fist são meus novos bebês!🔥SIGAM SOCIAIS -> @Momolezinha |❗pix❗analise ❗youtube,"['Português', 'Heroshooter', 'marvelrivals', 'Inglês', 'English', 'DropsAtivados']",[],False
334,2025-04-30 13:04,1198,marvel-rivals,False,LhamaInPijamas,pt,Marvel Rivals,(S1 GM1) (DROPS ON) GM VEM HOJE? DESCUBRA !livepix !elomarvel !discord,"['rpg', 'casual', 'Português', 'marvelrivals', 'rivals', 'marvelrival', 'DropsAtivados']",[],False
335,2025-04-30 16:01,894,ea-sports-fc-25,False,DantheBNN,pt,EA Sports FC 25,🔥 FARM TOTS!  🔥 @danthebnn ❗trade ❗contato ❗social,['Português'],[],False
335,2025-04-30 16:02,894,ea-sports-fc-25,False,ThataGamerX,pt,EA Sports FC 25,Gripadinha testando nova ATT ❗PIX 💸 ❗SUB 💜 ❗ACADEMIAFC,"['Português', 'girl', 'futebol', 'batepapo', 'videogame', 'EAFC', 'eafc25', 'variedades']",[],False
335,2025-04-30 16:02,894,ea-sports-fc-25,False,RovaGool,pt,EA Sports FC 25,🎉MATA MATA E RIVALS DE CLIENTE + ANÁLISES DE TIME GRATUITA ❗️coins ❗️futbuynow ❗️trade ❗️cliente ❗️grupo,"['Português', 'Tutorial', 'ultimateteam', 'eafc25', 'Futebol', 'FutebolVirtual', 'fifa25', 'Brasil', 'eafcgameplay']",[],False
336,2025-04-30 16:19,663,grand-theft-auto-v,True,RenanSaleff,pt,Grand Theft Auto V,"+18 🤙🏼 Menos FOCO, Mais Ansiedade 🤟🏻 ❤️ ❤️ @renansaleff !clip ❗LIVEPIX ❗INSTA","['Português', 'GTARP', 'DISTRITORP', 'GTAⅤ', 'fivem', 'RP', 'Medico']",['MatureGame'],False
336,2025-04-30 16:19,663,grand-theft-auto-v,False,FanhoRP,pt,Grand Theft Auto V,[GOTHAM/CAPITAL] REACT + RP = HAHAHAHA !PIX !SUBATHON !SUB,['Português'],['MatureGame'],False
336,2025-04-30 16:19,663,grand-theft-auto-v,False,vicfdcss,pt,Grand Theft Auto V,[+18 CDAnjos] Agnes aceitando..,"['CidadedosAnjos', 'PortuguêsBR', 'RP', 'Português', 'AgnesSantiago']",['MatureGame'],False
337,2025-04-30 16:32,1187,overwatch-2,True,Cooruja,pt,Overwatch 2,[!DROP Faster] Lendaria Free! | !Giveway da DOKIWATCH |🎁5 !Lootbox FREE | !Passefree !Agenda !Stadium,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'casado', 'OWSeason16', 'DropsAtivados']",[],False
337,2025-04-30 16:32,1187,overwatch-2,False,Reunee,pt,Overwatch 2,"🔴 100 Gorilas vs 1 Jogador de Overwatch, quem ganha?","['Português', 'DropsAtivados']",[],False
337,2025-04-30 16:32,1187,overwatch-2,False,Elllandria,pt,Overwatch 2,🔴 DROPS ON! Sorteio de 1 PACOTAÇO DOKIWATCH cedido pela Blizzard #OverwatchCreators #OW2Stadium #OW2Brasil !sorteio,"['Português', 'PC', 'Competitivo', 'marvelrivals', 'OverwatchCreators', 'Overｗatch2', 'MarvelRivalsPartner', 'HellfireGala', 'OW2Stadium', 'OW2Brasil']",[],False
338,2025-05-01 00:02,838,league-of-legends,False,gORDOx,pt,League of Legends,TESTANDO O NOVO LOL  -  !pix !eneba,"['gordox', 'cs', 'cs2', 'lol', 'leagueoflegends', 'Português']",[],False
338,2025-05-01 00:02,838,league-of-legends,True,Edicleiton_3,pt,League of Legends,BOA NOITE ❗chat (para SUB) ❗loja,"['Português', 'HeterosexuaI', 'Bahia', 'Satanista']",['ProfanityVulgarity'],False
338,2025-05-01 00:02,838,league-of-legends,False,Minerva,pt,League of Legends,RECEBENDO COACH DO @revolta COM TALON JUNGLE NA NOVA SEASON !pix !cortes !youtube !lives,['Português'],[],False
339,2025-05-01 00:18,1140,roblox,False,euLukeLeo,pt,ROBLOX,GAGACABANA AI VOU EU 😎🍹 ~!lukeflix ~!discord ~!pix,"['Português', 'inzoi', 'gostoso', 'furry', 'lgbt', 'dbd', 'marvelrivals', 'thesims', 'pokemon', 'anitta']",[],False
339,2025-05-01 00:18,1140,roblox,True,costelinhameuamigo,pt,ROBLOX,Rerun: Desafios Insanos no Roblox: Vamos Jogar Juntos!,"['Português', 'English', 'dicas', 'gameplay', 'Reposição']",[],False
339,2025-05-01 00:18,1140,roblox,False,SophyySol,pt,ROBLOX,Sol's RNG 24/7! 💜 !Meta !Loja !Discord !Pix,"['Português', 'English', 'Vtuber', 'LGBT', 'Trans', 'femboy', 'ragnatales', 'ravenquest']",[],False
340,2025-05-01 00:39,844,marvel-rivals,False,ckgeek,pt,Marvel Rivals,"O PAI TA ON, VEM PRO PÃO SALSICHA!",['Português'],[],False
340,2025-05-01 00:39,844,marvel-rivals,False,annadeneve,pt,Marvel Rivals,boa noite so pros riniters & resfriados & entupidos ♡ !clip !pix !discord !comandos,"['Mulher', 'bonita', 'engraçada', 'Português', 'ConversandoComOChat', 'jogandocomochat']",[],False
340,2025-05-01 00:39,844,marvel-rivals,False,Nitrao_,pt,Marvel Rivals,"DROPS - MARVEL rankeds, coachs e REACTS",['Português'],[],False
341,2025-05-01 00:55,669,fortnite,False,gabryelCwB,pt,Fortnite,🟢REPRISE🟢Lobby do abalo 🟢💨💥 LOJA  2XSUBS !loja💥 !regras !tiktok,['Português'],[],False
341,2025-05-01 00:55,669,fortnite,True,Praxt_,pt,Fortnite,RESGATE SUA SKIN GRÁTIS | SORTEIO PARA APOIADORES !jogar !sociais,"['Português', 'Fortnite', 'vbucks', 'AMA', 'PlayingwWithViewers', 'SeiosFartos', 'regras', 'LGBT', 'ＬＯＬ', 'LiveFamilia']",[],False
341,2025-05-01 00:55,669,fortnite,False,Rochanzin,pt,Fortnite,GRINDZINHO l USE CODE ROCHAN #ad !add !exitlag !livepix,"['Português', 'Rochanzin', 'rochan', 'fortnite', 'rankedfortnite']",[],False
342,2025-05-01 04:01,1106,ea-sports-fc-25,False,bahvitao,pt,EA Sports FC 25,MADRUGADA BUSCANDO OS 35 PONTOS NO RIVALS,"['Português', 'Esportes']",[],False
342,2025-05-01 04:01,1106,ea-sports-fc-25,True,Robfortes,pt,EA Sports FC 25,"GARANTIS TOTS Ligue 1 - Em busca dos PTS do RIVALS - EVOs, DMEs e muito mais! | siga me os bons @robfortes | ❕analise ❕pix ❕insta",['Português'],[],False
342,2025-05-01 04:01,1106,ea-sports-fc-25,False,xGuuhGabrielx,pt,EA Sports FC 25,"Farm Diário Até Acabar a Manutenção! Rivals Subindo pra Elite na Conta 2, DMEs e Resenha | DIGITE !Livepix !cliente !grupo !meta !coins","['EASPORTS', 'EAFC', 'eafc25', 'ultimateteam', 'fc25', 'fc25gameplay', 'Português', 'Paivinha29', 'Carpentieri', 'Adolfz']",[],False
343,2025-05-01 04:22,885,overwatch-2,True,exexeboy,pt,Overwatch 2,oi?,"['Portuguese', 'Português', 'DropsAtivados']",[],False
343,2025-05-01 04:22,885,overwatch-2,False,viniciusstocker,pt,Overwatch 2,"[DROPS ON] Véspera de feriado, bora juegar! Ajurda na meta 10 subs/2 mil beatles! 🥳 !milk !leklek !natal !pix !clip","['xbox', 'Português', 'console', 'XboxSeriesSX', 'campanha', 'Coop', 'modohistoria', 'amigos', 'PlayStation', 'deadbbydaylight']",['ProfanityVulgarity'],False
343,2025-05-01 04:22,885,overwatch-2,False,Cooruja,pt,Overwatch 2,[!DROP Faster] Lendaria Free! | !Giveway da DOKIWATCH |🎁5 !Lootbox FREE | !Passefree !Agenda !Stadium,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'casado', 'OWSeason16', 'DropsAtivados']",[],False
344,2025-05-01 04:39,978,valorant,False,waveigl,pt,VALORANT,+18 🔞 WAVEIGL ❤️ AQUELA MAGIA LOUCA !lombar destruida jogando de teimoso !top9 !aula !jogarcomigo !assinatura !comandos +18🔞,['Português'],['ProfanityVulgarity'],True
344,2025-05-01 04:39,978,valorant,False,JosySampaio,pt,VALORANT,(+18)    Jogando com AMIGOS e o Chat  Valorant seguido de R.E.P.O  ❗PIX,"['cooperativo', 'Aprendizado', 'Português']",[],False
344,2025-05-01 04:39,978,valorant,False,fevetz,pt,VALORANT,VETERINÁRIO DO RADIANTE RANKEDS TRYHARD !OTIMIZAÇÃO !PIX,['Português'],[],False
345,2025-05-01 08:01,1022,minecraft,False,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
345,2025-05-01 08:01,1022,minecraft,False,DexterHQ,pt,Minecraft,HARDCORE +8330 DIAS SEM TOTEM !tiktok !insta,"['hardcore', 'hardmode', 'sobrevivencia', 'semtotem', 'construir', 'Farming', 'Português', 'minecraft', 'farm']",[],False
345,2025-05-01 08:01,1022,minecraft,False,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
346,2025-05-01 08:20,1054,ea-sports-fc-25,False,oBruxoFut,pt,EA Sports FC 25,✨ GARANTIAS TOTS NO RUMO AO BRUXO | TRABALHADOR NO DIA DO TRABALHO ❗️tatica ❗️sorteio ❗️lurdinha,"['Português', 'muitoelegante', 'charmoso', 'bonito', 'inteligente', 'carismático', 'educado', 'proplayer', 'futebol', 'fitness']",[],False
346,2025-05-01 08:20,1054,ea-sports-fc-25,True,xGuuhGabrielx,pt,EA Sports FC 25,"Rivals Subindo pra Elite na Conta 2 e Conta 1, DMEs e Resenha | DIGITE !Livepix !cliente !grupo !meta !coins","['EASPORTS', 'EAFC', 'eafc25', 'ultimateteam', 'fc25', 'fc25gameplay', 'Português', 'Paivinha29', 'Carpentieri', 'Adolfz']",[],False
346,2025-05-01 08:20,1054,ea-sports-fc-25,False,salomonif,pt,EA Sports FC 25,🟢Café com Salo = Respondo Chat - !voz -  [PT/EN/ES]🟢,"['futebol', 'resenha', 'FIFA', 'spanish', 'eafc24', 'EAFC', 'eafc25', 'EAFC', 'Português']",[],False
347,2025-05-01 08:40,783,marvel-rivals,False,ckgeek,pt,Marvel Rivals,"VEM PRO PÃO SALSICHA, PULA NO PÃO E BORA! ✅RERUN✅",['Português'],[],False
347,2025-05-01 08:40,783,marvel-rivals,True,TvSerious,pt,Marvel Rivals,DROPS! CHEGOU A ATUALIZAÇÃO! !bluestacks !giftcard !PIX #PCGamePassPartner,"['serious', 'smitebrasil', 'lgbtqia', 'Português', 'drops', 'MOBA', 'Cozy', 'cozygaming', 'Roguelike', 'Roguelite']",[],False
347,2025-05-01 08:41,783,marvel-rivals,False,asteristico23,pt,Marvel Rivals,"DROP ON ! EMBUSCA DO GM , D3 BORA LA","['Português', 'game', 'marvelrivals', 'resenha']",[],False
348,2025-05-01 12:01,1021,valorant,False,TcK10,pt,VALORANT,STREAMER É TRABALHO? C9 TCKU SUJANDO AS FILAS RANKEADAS 🏆 !SUPERBET 🏆 !GROWTH 🏆 SIGA EM @TcK10,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
348,2025-05-01 12:01,1021,valorant,True,waveigl,pt,VALORANT,+18 🔞 WAVEIGL ❤️ AQUELA MAGIA LOUCA !lombar destruida jogando de teimoso !top9 !aula !jogarcomigo !assinatura !comandos +18🔞,['Português'],['ProfanityVulgarity'],True
348,2025-05-01 12:01,1021,valorant,False,sacy,pt,VALORANT,MIBR Sacy / FALTA APENAS UM DIA PARA MIBR X SENTINELS - !pix !noping !csgoskins !mibr,['Português'],[],False
349,2025-05-01 12:21,909,marvel-rivals,False,ckgeek,pt,Marvel Rivals,"VEM PRO PÃO SALSICHA, PULA NO PÃO E BORA! ✅RERUN✅",['Português'],[],False
349,2025-05-01 12:21,909,marvel-rivals,False,Momolezinha,pt,Marvel Rivals,(DROPS ON) Melhor Tocha Humana BR!🔥SIGAM SOCIAIS -> @Momolezinha |❗pix❗analise ❗youtube,"['Português', 'Heroshooter', 'marvelrivals', 'Inglês', 'English']",[],False
349,2025-05-01 12:21,909,marvel-rivals,False,TvSerious,pt,Marvel Rivals,DROPS! CHEGOU A ATUALIZAÇÃO! !bluestacks !giftcard !PIX #PCGamePassPartner,"['serious', 'smitebrasil', 'lgbtqia', 'Português', 'drops', 'MOBA', 'Cozy', 'cozygaming', 'Roguelike', 'Roguelite']",[],False
350,2025-05-01 12:38,901,minecraft,False,HenriqueOph,pt,Minecraft,HARDCORE 1.21.4 | +50 DIAS | SALA DOS ALDEÕES | EP 05,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer']",[],False
350,2025-05-01 12:38,901,minecraft,True,AnimeTvON,pt,Minecraft,RERUN🟢 MINECRAFT - CHUVA E TROVÕES🟢,"['Português', 'Brasil', 'minecrafit', 'Reposição']",[],False
